round,cid,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
44,49,0.5641804187451325,0.644982942893921,0.5641804187451325,0.7120354506563524,0.7024633955104466,0.5641804187451325,0.5641804187451325,0.6281702866512582,0.5641804187451325,0.5699402334723632
44,50,0.5572816515559442,0.6272002198869835,0.5572816515559442,0.6810020079098993,0.6147851239518725,0.5572816515559442,0.5572816515559443,0.5737841842483022,0.5572816515559442,0.5776518344844124
44,51,0.6262571502460241,0.6222302747417514,0.6262571502460241,0.7144797563169871,0.7167351028818704,0.6262571502460241,0.6262571502460241,0.6229169569246716,0.6262571502460241,0.5938354982134136
44,52,0.48687464008906695,0.6454353901737089,0.48687464008906695,0.6992952161752234,0.676753787856736,0.48687464008906695,0.48687464008906695,0.5972418967920854,0.48687464008906695,0.47443164402702837
44,53,0.5348293423971339,0.5644280618237683,0.5348293423971339,0.6563252995128009,0.666401663959796,0.5348293423971339,0.534829342397134,0.5502001961995754,0.5348293423971339,0.48821889512283945
44,54,0.4831713848355173,0.5546986198853069,0.4831713848355173,0.6634070361572992,0.6598317882584912,0.4831713848355173,0.48317138483551725,0.5357631010942009,0.4831713848355173,0.45516474884975544
44,55,0.534978951976533,0.6398612982309276,0.534978951976533,0.6910282273112609,0.6779603417448616,0.534978951976533,0.534978951976533,0.6143463971117022,0.534978951976533,0.5342843863486666
44,56,0.5108212794629815,0.5799317332834955,0.5108212794629815,0.6871558779184439,0.6570285769120967,0.5108212794629815,0.5108212794629815,0.5363338762183762,0.5108212794629815,0.4703722499890093
44,57,0.5993738885564748,0.6640733483727379,0.5993738885564748,0.7270128986951376,0.6597280253226324,0.5993738885564748,0.5993738885564748,0.6095323629817592,0.5993738885564748,0.5740761142724908
44,58,0.630831114666636,0.6909444473567045,0.630831114666636,0.7341298023696352,0.7024184858774238,0.630831114666636,0.6308311146666359,0.6515504338953726,0.630831114666636,0.6175815569155153
44,59,0.5090933352835236,0.5719678445699952,0.5090933352835236,0.6654020208654845,0.6657812244249428,0.5090933352835236,0.5090933352835236,0.5418890238028489,0.5090933352835236,0.47052395349770504
44,60,0.5588946472573172,0.655260717783775,0.5588946472573172,0.7143953930582733,0.6979089270062812,0.5588946472573172,0.5588946472573173,0.6411212174467413,0.5588946472573172,0.5733938981162241
44,61,0.5973608498493171,0.6606150901107174,0.5973608498493171,0.7005109849936498,0.6681371819301827,0.5973608498493171,0.597360849849317,0.6375610128661234,0.5973608498493171,0.6152585274419605
44,62,0.5155287774025974,0.622643190626077,0.5155287774025974,0.6965410713829547,0.6661196564537117,0.5155287774025974,0.5155287774025974,0.5840190584119429,0.5155287774025974,0.5133210872131135
44,63,0.6032983057969623,0.6547284311400347,0.6032983057969623,0.7125600544129604,0.6950093854606147,0.6032983057969623,0.6032983057969623,0.6249410234189601,0.6032983057969623,0.5808530587954841
44,64,0.526050884169383,0.550424538716343,0.526050884169383,0.6589835522605727,0.537634443077763,0.526050884169383,0.526050884169383,0.46944328921965384,0.526050884169383,0.5264897878079426
44,65,0.5438897356956284,0.6087730948564976,0.5438897356956284,0.6719248941946592,0.641034739334218,0.5438897356956284,0.5438897356956284,0.5559309929144325,0.5438897356956284,0.5436582399981064
44,66,0.5845243479368699,0.544744127622345,0.5845243479368699,0.6582370140876244,0.6551939516331116,0.5845243479368699,0.5845243479368699,0.5515080616152326,0.5845243479368699,0.5708922376374674
44,67,0.6135575271599465,0.617089353047299,0.6135575271599465,0.7124614856263022,0.6802552998212672,0.6135575271599465,0.6135575271599465,0.5882634558144483,0.6135575271599465,0.5874143277680507
44,68,0.5893167795134864,0.630321262874667,0.5893167795134864,0.7056433212240976,0.651587030634923,0.5893167795134864,0.5893167795134864,0.6028318284209664,0.5893167795134864,0.5841082653121954
44,69,0.47436709340088873,0.5785407572507975,0.47436709340088873,0.6739575987044084,0.6667328963209795,0.47436709340088873,0.4743670934008887,0.5533390966267487,0.47436709340088873,0.43813285083092673
44,70,0.4470920590487637,0.6185255030530692,0.4470920590487637,0.6731006309386691,0.6538237982586648,0.4470920590487637,0.4470920590487637,0.5516028429114523,0.4470920590487637,0.391439803185483
44,71,0.6154915794431978,0.6796110825451788,0.6154915794431978,0.7093122747903301,0.6865164405699988,0.6154915794431978,0.6154915794431978,0.6109935039708485,0.6154915794431978,0.5931417094698774
44,72,0.5372374990742327,0.5491850267536534,0.5372374990742327,0.6543790387064813,0.6749591440639107,0.5372374990742327,0.5372374990742326,0.5636018719983292,0.5372374990742327,0.5184157978630652
44,73,0.5257875341395586,0.6315007608323067,0.5257875341395586,0.6907978691293379,0.6666657209014676,0.5257875341395586,0.5257875341395586,0.5837068058781512,0.5257875341395586,0.5068881084650553
44,74,0.5953545017568904,0.6806627201409243,0.5953545017568904,0.7162216197260652,0.6935771782377786,0.5953545017568904,0.5953545017568904,0.6512579334189509,0.5953545017568904,0.6109144428883843
44,75,0.5804060887195956,0.5356298167154295,0.5804060887195956,0.6683491364849232,0.6275980022223305,0.5804060887195956,0.5804060887195956,0.5084908346781728,0.5804060887195956,0.5620643730469526
44,76,0.6132888803934602,0.6325648933948769,0.6132888803934602,0.7158413838005486,0.682346376217102,0.6132888803934602,0.6132888803934602,0.6107788753651614,0.6132888803934602,0.6263356160955723
44,77,0.6489921378772148,0.7412543408665284,0.6489921378772148,0.7658117855348104,0.7182190462054299,0.6489921378772148,0.6489921378772148,0.687307592341055,0.6489921378772148,0.6236874920638005
44,78,0.5609288729111227,0.6417095718418281,0.5609288729111227,0.6561008270362865,0.6552608522396721,0.5609288729111227,0.5609288729111227,0.6098020760564903,0.5609288729111227,0.5590378164266758
44,79,0.4550718251430142,0.5270297490609122,0.4550718251430142,0.6301458502078974,0.66489230835034,0.4550718251430142,0.4550718251430142,0.5158088253587312,0.4550718251430142,0.40188263981368627
44,80,0.5991740064413893,0.6353574216603567,0.5991740064413893,0.6916763361410154,0.5805861029972321,0.5991740064413893,0.5991740064413893,0.5520515695405277,0.5991740064413893,0.6003305534814216
44,81,0.5544359100904042,0.6346458179498891,0.5544359100904042,0.691625096678953,0.6747735304639593,0.5544359100904042,0.5544359100904042,0.6093258435835076,0.5544359100904042,0.5524775457041298
44,82,0.6505943542548546,0.6547440740585591,0.6505943542548546,0.7053702660683259,0.6678455411288351,0.6505943542548546,0.6505943542548547,0.6292345276322693,0.6505943542548546,0.6390127612979313
44,83,0.6061270419500614,0.6729302586727077,0.6061270419500614,0.7237352638896535,0.651074941144745,0.6061270419500614,0.6061270419500615,0.6069359024125263,0.6061270419500614,0.5824332381760471
44,84,0.6044518792868139,0.6712237348946354,0.6044518792868139,0.7116582609027425,0.6840095417509082,0.6044518792868139,0.6044518792868139,0.6526358322444024,0.6044518792868139,0.6274708890076279
44,85,0.5532659817645437,0.6490254208971926,0.5532659817645437,0.7046573586778613,0.6425408982759073,0.5532659817645437,0.5532659817645437,0.5758906525109109,0.5532659817645437,0.537282396628897
44,86,0.5690591778368184,0.6189931382038374,0.5690591778368184,0.6612103569195176,0.5042974493265744,0.5690591778368184,0.5690591778368183,0.4919738370620647,0.5690591778368184,0.5721878357412152
44,87,0.570643738425585,0.6729313545662329,0.570643738425585,0.7138001473862241,0.6272441512976152,0.570643738425585,0.570643738425585,0.5866137357515515,0.570643738425585,0.5862045538299508
44,88,0.5609172572605482,0.6265313175459879,0.5609172572605482,0.6832501656211902,0.6586637387646067,0.5609172572605482,0.5609172572605483,0.5919334809222608,0.5609172572605482,0.5664673320939452
44,89,0.5946059892338716,0.6255569753918063,0.5946059892338716,0.6912849042791471,0.6449934286818317,0.5946059892338716,0.5946059892338716,0.5946179494882803,0.5946059892338716,0.6027061954806368
44,90,0.5822610616537359,0.6679791147789194,0.5822610616537359,0.7272429505369219,0.6365174531497625,0.5822610616537359,0.5822610616537359,0.5985921594568426,0.5822610616537359,0.5833291630186167
44,91,0.4980694324119211,0.6118353708481389,0.4980694324119211,0.6728054684988507,0.668193961916614,0.4980694324119211,0.4980694324119211,0.5730318355096883,0.4980694324119211,0.46628673941245036
44,92,0.5255910902570432,0.6314100635116364,0.5255910902570432,0.708511252782937,0.692852930594096,0.5255910902570432,0.5255910902570432,0.6007760010884953,0.5255910902570432,0.5100633912515524
44,93,0.5148552555196875,0.5808676400306232,0.5148552555196875,0.6751988584721776,0.6877904136163304,0.5148552555196875,0.5148552555196875,0.5747328126200899,0.5148552555196875,0.4902467828747378
44,94,0.43239742474521997,0.5276629053504005,0.43239742474521997,0.619108017322725,0.6256967306621881,0.43239742474521997,0.43239742474521997,0.4928682033291722,0.43239742474521997,0.35738220021666406
44,95,0.5591566963342772,0.5866459038806338,0.5591566963342772,0.6605993831456779,0.6787045462283097,0.5591566963342772,0.5591566963342773,0.5814758633880968,0.5591566963342772,0.5343556882445875
44,96,0.5828694429682243,0.6138797916902043,0.5828694429682243,0.6857070085458254,0.6142100279373028,0.5828694429682243,0.5828694429682244,0.5225125648374962,0.5828694429682243,0.5662580643566618
44,97,0.6142555812968697,0.6634494052026056,0.6142555812968697,0.7175767438117909,0.6679961966026413,0.6142555812968697,0.6142555812968697,0.6164807117967326,0.6142555812968697,0.6057732461336511
44,98,0.5401627845149067,0.6120120928196954,0.5401627845149067,0.6725116596017642,0.6323846159153138,0.5401627845149067,0.5401627845149067,0.55521415556357,0.5401627845149067,0.5221222565850007
44,99,0.6134779831848125,0.5982050498671536,0.6134779831848125,0.691063429066525,0.6425612041609696,0.6134779831848125,0.6134779831848125,0.5677755808975073,0.6134779831848125,0.6164318219944707
45,0,0.6081912824449514,0.6334944179498478,0.6081912824449514,0.6727525848193552,0.5728550327793214,0.6081912824449514,0.6081912824449514,0.5608457977274796,0.6081912824449514,0.6144552043011701
45,1,0.5684123254876273,0.5598075790959463,0.5684123254876273,0.6628800414832723,0.651597592783026,0.5684123254876273,0.5684123254876274,0.5500672097810486,0.5684123254876273,0.563488278060986
45,2,0.475815425639718,0.582551123702696,0.475815425639718,0.6534992488017045,0.6341489870892356,0.475815425639718,0.475815425639718,0.5328379631806797,0.475815425639718,0.45246104516562746
45,3,0.608222412388491,0.6372166978346554,0.608222412388491,0.6935914802511096,0.6699226429294755,0.608222412388491,0.608222412388491,0.6050418480971819,0.608222412388491,0.5872987638802785
45,4,0.5706882495985863,0.6417269494360727,0.5706882495985863,0.7079790462290404,0.6346631956659977,0.5706882495985863,0.5706882495985863,0.5741160994605644,0.5706882495985863,0.5798772951928025
45,5,0.5200520975867046,0.606360429656704,0.5200520975867046,0.6599968811060537,0.6848074703869554,0.5200520975867046,0.5200520975867046,0.5992790003704557,0.5200520975867046,0.5021291545548208
45,6,0.5592685782806105,0.5997932843366479,0.5592685782806105,0.6777836443890456,0.692466063400839,0.5592685782806105,0.5592685782806105,0.5969010268671538,0.5592685782806105,0.5620964742316821
45,7,0.5405103247800949,0.6392310958428453,0.5405103247800949,0.7000885330197291,0.6915484135140396,0.5405103247800949,0.5405103247800949,0.6128799571607313,0.5405103247800949,0.5265460642774027
45,8,0.5957308488355032,0.637075775483797,0.5957308488355032,0.688408805284173,0.6459757407561383,0.5957308488355032,0.5957308488355031,0.5932996427461865,0.5957308488355032,0.6023115860260841
45,9,0.593628044380706,0.6709605815389303,0.593628044380706,0.6873181278923757,0.6026674227385578,0.593628044380706,0.593628044380706,0.5893665089214948,0.593628044380706,0.6040667325860947
45,10,0.5635817016519221,0.6707499269539925,0.5635817016519221,0.6886953142539172,0.5717401262958104,0.5635817016519221,0.563581701651922,0.5462192112838388,0.5635817016519221,0.5724681162933407
45,11,0.5571176385698328,0.547218156534795,0.5571176385698328,0.6662106228565479,0.6643380356559505,0.5571176385698328,0.5571176385698328,0.5503305656550286,0.5571176385698328,0.5418029587829641
45,12,0.5707542264938493,0.6229518902618548,0.5707542264938493,0.6917234804190249,0.6817362153143337,0.5707542264938493,0.5707542264938493,0.6213433698002518,0.5707542264938493,0.5840308181497668
45,13,0.5152399658667138,0.5965328794701774,0.5152399658667138,0.6722580259433175,0.6277968913277532,0.5152399658667138,0.5152399658667138,0.5193565881406395,0.5152399658667138,0.5056462180074295
45,14,0.5158201908442097,0.6260336853180098,0.5158201908442097,0.6895435183675356,0.6537668945531423,0.5158201908442097,0.5158201908442097,0.579428506418634,0.5158201908442097,0.49406070967011584
45,15,0.5991889673993293,0.6816486691770238,0.5991889673993293,0.711982454095994,0.6900667633598663,0.5991889673993293,0.5991889673993293,0.6408637713740875,0.5991889673993293,0.590131819653769
45,16,0.6247665370391038,0.6110929522201236,0.6247665370391038,0.6845191732790394,0.6665208745724026,0.6247665370391038,0.6247665370391038,0.6144939496188146,0.6247665370391038,0.6357412601225753
45,17,0.5129667365866881,0.619097077505427,0.5129667365866881,0.6687558282095214,0.6817205145092509,0.5129667365866881,0.5129667365866881,0.585444400427757,0.5129667365866881,0.47942816244736325
45,18,0.5911437819610433,0.6224275205478383,0.5911437819610433,0.7001986847457955,0.6113970462070426,0.5911437819610433,0.5911437819610433,0.5488395465787044,0.5911437819610433,0.5938194569226892
45,19,0.6083209131053624,0.6277316694539586,0.6083209131053624,0.7053539932390118,0.6892465817450942,0.6083209131053624,0.6083209131053624,0.6006553333432989,0.6083209131053624,0.5769441415034169
45,20,0.741646279651155,0.6915877879137248,0.741646279651155,0.736981853747097,0.6989201597330628,0.741646279651155,0.741646279651155,0.6706743987716052,0.741646279651155,0.7251571207949811
45,21,0.6440994400048395,0.6390467871679879,0.6440994400048395,0.7041822155260908,0.650760814990838,0.6440994400048395,0.6440994400048395,0.6097638125299828,0.6440994400048395,0.6401580571699216
45,22,0.5734444111668962,0.6399229497365623,0.5734444111668962,0.7068224490151194,0.6882396939574817,0.5734444111668962,0.5734444111668962,0.6051348862336267,0.5734444111668962,0.5692883009088472
45,23,0.5940693461773312,0.5962619445837023,0.5940693461773312,0.6645771112091798,0.6650894249061083,0.5940693461773312,0.5940693461773312,0.5937947348634085,0.5940693461773312,0.5739924202270907
45,24,0.5380019018072373,0.5755564937706822,0.5380019018072373,0.6645972447556566,0.6554162221684093,0.5380019018072373,0.5380019018072373,0.5592678494803471,0.5380019018072373,0.5308358553993093
45,25,0.5191574137168568,0.5665269078432378,0.5191574137168568,0.6590706607014903,0.6843485986984823,0.5191574137168568,0.5191574137168566,0.5561073050121536,0.5191574137168568,0.4755306228126756
45,26,0.5986111584771528,0.5726947451485358,0.5986111584771528,0.6630901415155823,0.6420615321105565,0.5986111584771528,0.5986111584771528,0.5648252102293485,0.5986111584771528,0.5948264810704167
45,27,0.5733172894870092,0.6125114096834887,0.5733172894870092,0.6774451967880559,0.6642948651114662,0.5733172894870092,0.5733172894870092,0.5933088599540679,0.5733172894870092,0.5590913954758306
45,28,0.507827601071725,0.5650859385991581,0.507827601071725,0.6618300820459577,0.62916948956794,0.507827601071725,0.507827601071725,0.5323781637249914,0.507827601071725,0.48524789021501735
45,29,0.4741228859632111,0.5944769116887016,0.4741228859632111,0.6743778151962665,0.6398553751649205,0.4741228859632111,0.4741228859632111,0.5277419382593127,0.4741228859632111,0.45294864724442835
45,30,0.5745348884428273,0.6062072470417685,0.5745348884428273,0.6788722243444953,0.6287364561213415,0.5745348884428273,0.5745348884428272,0.5702820826684485,0.5745348884428273,0.578614877575875
45,31,0.5657392390522261,0.580197003820495,0.5657392390522261,0.6831884536774084,0.6536563978862374,0.5657392390522261,0.5657392390522261,0.5602553897705536,0.5657392390522261,0.568353938421257
45,32,0.5781719809507048,0.6662611108057143,0.5781719809507048,0.7222358409299992,0.5951984267127917,0.5781719809507048,0.5781719809507048,0.5513780456729824,0.5781719809507048,0.5777124820830212
45,33,0.54838099668415,0.6824037615306987,0.54838099668415,0.7126786554273007,0.6471061806396688,0.54838099668415,0.54838099668415,0.608638627593705,0.54838099668415,0.5580765112532032
45,34,0.5172751207725653,0.6320621276808435,0.5172751207725653,0.6691704639082061,0.6563254260646754,0.5172751207725653,0.5172751207725653,0.5850289044567556,0.5172751207725653,0.5012866987441976
45,35,0.6150719292192434,0.595213620454367,0.6150719292192434,0.6848703513210446,0.6140199099383428,0.6150719292192434,0.6150719292192434,0.5191618325110754,0.6150719292192434,0.611670128908474
45,36,0.585528404772527,0.6554464690063879,0.585528404772527,0.7066043685860209,0.6224815529929615,0.585528404772527,0.5855284047725269,0.5684392580453191,0.585528404772527,0.5592023473887627
45,37,0.6516877122121282,0.6760466854584097,0.6516877122121282,0.720834778597835,0.6417937572084524,0.6516877122121282,0.6516877122121281,0.6049311569848079,0.6516877122121282,0.6512176637477558
45,38,0.5773415083972325,0.5945498035356748,0.5773415083972325,0.6823523299342859,0.6215338474012071,0.5773415083972325,0.5773415083972325,0.5347219844984805,0.5773415083972325,0.5804631490224917
45,39,0.6219485802097378,0.6659885416577654,0.6219485802097378,0.7332944557321127,0.6992855674510117,0.6219485802097378,0.6219485802097378,0.6291375833519222,0.6219485802097378,0.5960247586483218
45,40,0.5851476902092982,0.5781457605450104,0.5851476902092982,0.6732269484330922,0.6048358585492716,0.5851476902092982,0.5851476902092982,0.5218432750139659,0.5851476902092982,0.5796235958029631
45,41,0.5603367535074386,0.6569335544036409,0.5603367535074386,0.7030282590881942,0.6469983648821944,0.5603367535074386,0.5603367535074386,0.5929201852727493,0.5603367535074386,0.5426302665249185
45,42,0.5068132295383578,0.6063775156685662,0.5068132295383578,0.6992686931825808,0.671128108622811,0.5068132295383578,0.5068132295383578,0.5703024104880927,0.5068132295383578,0.49375969068416914
45,43,0.5726375416153913,0.599819938017208,0.5726375416153913,0.6969966175410197,0.6801363762832704,0.5726375416153913,0.5726375416153914,0.5820173991766735,0.5726375416153913,0.5593280296440124
45,44,0.5766040539735607,0.6330199604963719,0.5766040539735607,0.6912060995375457,0.5426925654989789,0.5766040539735607,0.5766040539735607,0.4864887698788693,0.5766040539735607,0.5667614124759396
45,45,0.567988307779057,0.6062953906583569,0.567988307779057,0.6699736841493975,0.6173638395357391,0.567988307779057,0.5679883077790568,0.5333451943909222,0.567988307779057,0.5428393609127348
45,46,0.601597124076428,0.647670576283468,0.601597124076428,0.7196348486953388,0.6475654605868346,0.601597124076428,0.6015971240764281,0.59133530435946,0.601597124076428,0.5985277553622452
45,47,0.5203159122425519,0.6160059820159125,0.5203159122425519,0.6878211927537239,0.6811580235789776,0.5203159122425519,0.5203159122425519,0.588763307578462,0.5203159122425519,0.5221626718411982
45,48,0.5123820511993716,0.6231668339549624,0.5123820511993716,0.690845524931262,0.6757026832730912,0.5123820511993716,0.5123820511993716,0.59325515564908,0.5123820511993716,0.5058420031542009
45,49,0.5683780360871316,0.6469789534785388,0.5683780360871316,0.7145459228887983,0.7036330370551285,0.5683780360871316,0.5683780360871316,0.6308951666219349,0.5683780360871316,0.5767454619650771
45,50,0.6752201839491595,0.703500015788008,0.6752201839491595,0.7418732733587847,0.7200028530957481,0.6752201839491595,0.6752201839491595,0.6891526452097683,0.6752201839491595,0.689277225830602
45,51,0.6222262407210698,0.6156560016527626,0.6222262407210698,0.7097113581307308,0.7122819051832379,0.6222262407210698,0.6222262407210698,0.6169214899524488,0.6222262407210698,0.5889549432409382
45,52,0.500601458386746,0.6548113218795621,0.500601458386746,0.699891216490251,0.684761913272171,0.500601458386746,0.500601458386746,0.6121699934163635,0.500601458386746,0.49379339868726546
45,53,0.5425768884050997,0.5693697102360925,0.5425768884050997,0.6602261650970428,0.6749602652152661,0.5425768884050997,0.5425768884050997,0.5597941842557413,0.5425768884050997,0.4999704636538106
45,54,0.49371021813913,0.5688067434692299,0.49371021813913,0.6682407825470957,0.6692336234795881,0.49371021813913,0.49371021813913,0.5524204693013435,0.49371021813913,0.469668478071133
45,55,0.5416630619431051,0.63759601932905,0.5416630619431051,0.6905474222663794,0.6840495967830174,0.5416630619431051,0.541663061943105,0.6192231568383558,0.5416630619431051,0.5416007173471624
45,56,0.5218377483182164,0.5988784025668625,0.5218377483182164,0.6902723272189746,0.6753620967306853,0.5218377483182164,0.5218377483182164,0.567322603744074,0.5218377483182164,0.48544849477515506
45,57,0.5979031613433379,0.6584000797611429,0.5979031613433379,0.7217072468765924,0.6603205304849791,0.5979031613433379,0.5979031613433379,0.6061458614851157,0.5979031613433379,0.5719152957875927
45,58,0.6278265640264417,0.6950291823078505,0.6278265640264417,0.735545302076777,0.700781892872999,0.6278265640264417,0.6278265640264418,0.6534862249718754,0.6278265640264417,0.6165163170657366
45,59,0.5270782652313936,0.5856860047269887,0.5270782652313936,0.6766028387713312,0.6775207888036322,0.5270782652313936,0.5270782652313935,0.558804701198951,0.5270782652313936,0.49139280794483836
45,60,0.5728723636074048,0.6615743623644881,0.5728723636074048,0.7178320617425002,0.7060367561090448,0.5728723636074048,0.5728723636074047,0.6513238090924296,0.5728723636074048,0.5883536463089247
45,61,0.5885716122978331,0.6507242301946506,0.5885716122978331,0.6957885290461442,0.6604552737719633,0.5885716122978331,0.5885716122978331,0.6265718960724198,0.5885716122978331,0.6050754129029001
45,62,0.5240475096835032,0.6323007647940238,0.5240475096835032,0.6964740586818279,0.6695723334577475,0.5240475096835032,0.5240475096835033,0.594994757775994,0.5240475096835032,0.5257537915656195
45,63,0.5903155396124814,0.6371459680450782,0.5903155396124814,0.7020411381049041,0.6734979298937522,0.5903155396124814,0.5903155396124815,0.6004792305254998,0.5903155396124814,0.5662218942759529
45,64,0.6414854539995613,0.6345527044813821,0.6414854539995613,0.7135821737446202,0.6721342412363551,0.6414854539995613,0.6414854539995613,0.610711340128616,0.6414854539995613,0.6312762981633666
45,65,0.6149539142094068,0.6616173650059425,0.6149539142094068,0.7155967552393183,0.700538415889783,0.6149539142094068,0.6149539142094067,0.6311179595227103,0.6149539142094068,0.6202648315068713
45,66,0.5857151844337645,0.5485889659762673,0.5857151844337645,0.6622146117850145,0.6562912456089647,0.5857151844337645,0.5857151844337645,0.5557122591995596,0.5857151844337645,0.5742947446668635
45,67,0.605676354707772,0.6171642348521353,0.605676354707772,0.7115799508480304,0.6747351886547159,0.605676354707772,0.605676354707772,0.5854410709298885,0.605676354707772,0.5820631594412058
45,68,0.5854136421448513,0.6232036791097901,0.5854136421448513,0.7023064919776495,0.6446652761300814,0.5854136421448513,0.5854136421448513,0.5949595279299265,0.5854136421448513,0.5813339175061946
45,69,0.4905709259522719,0.5848668598056606,0.4905709259522719,0.6791009421825509,0.6779695800274645,0.4905709259522719,0.4905709259522719,0.5667837071239468,0.4905709259522719,0.4596322065852245
45,70,0.45620216733171687,0.622082332271729,0.45620216733171687,0.6740687847656517,0.6588224013499382,0.45620216733171687,0.45620216733171687,0.5600967357243798,0.45620216733171687,0.40635945765153864
45,71,0.5962631244074276,0.6509494999730443,0.5962631244074276,0.6979535065030736,0.6480403092365674,0.5962631244074276,0.5962631244074277,0.5638824198425423,0.5962631244074276,0.5717550782060229
45,72,0.5499576586305259,0.5600372116487271,0.5499576586305259,0.6614302427281192,0.6857695979046172,0.5499576586305259,0.5499576586305259,0.5786807649756112,0.5499576586305259,0.534915022409704
45,73,0.5358785608822244,0.6329657357786516,0.5358785608822244,0.6967199001032481,0.676862059646099,0.5358785608822244,0.5358785608822245,0.5944096299254944,0.5358785608822244,0.5185836168997927
45,74,0.5821569854245887,0.6770722513087807,0.5821569854245887,0.7086396994309541,0.6855350530374876,0.5821569854245887,0.5821569854245887,0.6424091355224616,0.5821569854245887,0.5961727223348903
45,75,0.5761535525816806,0.5360362123964404,0.5761535525816806,0.6688385191032931,0.6279255960054909,0.5761535525816806,0.5761535525816806,0.5087814759489665,0.5761535525816806,0.5596997914386714
45,76,0.609005771863233,0.6281029507077027,0.609005771863233,0.711662564222171,0.6783755768873667,0.609005771863233,0.609005771863233,0.6064646717382283,0.609005771863233,0.6215656488445809
45,77,0.6454987077356423,0.7341342806318547,0.6454987077356423,0.7627280465333361,0.714215171646365,0.6454987077356423,0.6454987077356423,0.6816970497261229,0.6454987077356423,0.6198484454160516
45,78,0.5936483950005125,0.6566809654644368,0.5936483950005125,0.6705014074460149,0.6807030486891705,0.5936483950005125,0.5936483950005125,0.6381883017567234,0.5936483950005125,0.5947421821718183
45,79,0.4600961980303016,0.5317126422890017,0.4600961980303016,0.6321549388838438,0.6688386089188381,0.4600961980303016,0.4600961980303016,0.5224389520801053,0.4600961980303016,0.4079039296583102
45,80,0.6006467780090273,0.6370363317468551,0.6006467780090273,0.6939369435910656,0.5876387021365437,0.6006467780090273,0.6006467780090273,0.5569380611494918,0.6006467780090273,0.601779637553943
45,81,0.5768312560987974,0.6493966822299888,0.5768312560987974,0.7018568225081787,0.6884980199310525,0.5768312560987974,0.5768312560987974,0.6300505577347084,0.5768312560987974,0.5810278877987808
45,82,0.6304295848575777,0.6319719876760039,0.6304295848575777,0.6909983000165875,0.6404133257343173,0.6304295848575777,0.6304295848575778,0.5969337898665833,0.6304295848575777,0.614082831949712
45,83,0.5994401442273516,0.6707325254537768,0.5994401442273516,0.7196919202457355,0.6406805960778552,0.5994401442273516,0.5994401442273515,0.5986099849362991,0.5994401442273516,0.576862025787336
45,84,0.587573316824861,0.6595651328076133,0.587573316824861,0.705994573431696,0.6796797020430061,0.587573316824861,0.5875733168248609,0.6403260931526323,0.587573316824861,0.6084522296766286
45,85,0.6081324607904423,0.7008189778146925,0.6081324607904423,0.7423735517993242,0.6914002066021251,0.6081324607904423,0.6081324607904423,0.6395112710062039,0.6081324607904423,0.5910160449354765
45,86,0.5667443180651337,0.6162647505533674,0.5667443180651337,0.6613027701644731,0.5047820183761137,0.5667443180651337,0.5667443180651337,0.4913567149800121,0.5667443180651337,0.5698900398479448
45,87,0.5519878885005338,0.6635858663723734,0.5519878885005338,0.7060052956483229,0.6108888901009191,0.5519878885005338,0.5519878885005338,0.5662893125762516,0.5519878885005338,0.567169237579715
45,88,0.5832455112712233,0.6391439792372151,0.5832455112712233,0.6940670946906566,0.6798324168664935,0.5832455112712233,0.5832455112712234,0.6142739055258302,0.5832455112712233,0.5898511282844088
45,89,0.5814757507496974,0.5944641890301,0.5814757507496974,0.6731998954173114,0.6285417511734197,0.5814757507496974,0.5814757507496974,0.5751642628497322,0.5814757507496974,0.5874578637821624
45,90,0.5751847143985653,0.6619251611978141,0.5751847143985653,0.7219773698846356,0.6267239338035777,0.5751847143985653,0.5751847143985653,0.5876818853919696,0.5751847143985653,0.5743024218596793
45,91,0.5033613369632396,0.6176145515709159,0.5033613369632396,0.6729930073284366,0.6636974389253487,0.5033613369632396,0.5033613369632396,0.5773403952848215,0.5033613369632396,0.4766212664567444
45,92,0.5398334575898194,0.6383249947524182,0.5398334575898194,0.7116648207738057,0.6976488969110981,0.5398334575898194,0.5398334575898195,0.6088883697080706,0.5398334575898194,0.5250306171012502
45,93,0.5205023202029709,0.5913879715889743,0.5205023202029709,0.6803981705119646,0.6967615489050971,0.5205023202029709,0.520502320202971,0.5861632860354166,0.5205023202029709,0.4959261433224613
45,94,0.4531349851036251,0.5445989783501455,0.4531349851036251,0.62527816593319,0.6416866495099065,0.4531349851036251,0.45313498510362504,0.5177793912530582,0.4531349851036251,0.38734016000720833
45,95,0.5785975783877533,0.5965930388828474,0.5785975783877533,0.6697831126893523,0.6860798016059768,0.5785975783877533,0.5785975783877533,0.5949258965193115,0.5785975783877533,0.5603269248688366
45,96,0.5834726204712553,0.6145909789555088,0.5834726204712553,0.6863898695174928,0.6178151932584242,0.5834726204712553,0.5834726204712554,0.5247628652827274,0.5834726204712553,0.5656320965175656
45,97,0.6125678737310017,0.6668489854612203,0.6125678737310017,0.7177915182962942,0.6671307797434157,0.6125678737310017,0.6125678737310019,0.6165169097853374,0.6125678737310017,0.6039444350758296
45,98,0.562314201861236,0.6316813971096942,0.562314201861236,0.6827892010443385,0.6472711690443929,0.562314201861236,0.5623142018612362,0.5773342043264211,0.562314201861236,0.5466633476011379
