round,cid,n_k,rank,seed,lr,steps,applied,skipped,nonfinite,sec,vram_gb,loss,gnorm
26,7,501937,0,42260315,0.0004891344691020307,981,980,1,0,5.401603667000018,6.705997467041016,0.06405988810013752,1.034206468231824
26,8,885547,1,42260316,0.0004891344691020307,1730,1728,2,0,9.352849097000217,6.723276138305664,0.05212725091863562,0.6989339192708334
26,9,1022203,0,42260317,0.0004891344691020307,1997,1994,3,0,11.022550615999535,6.729430198669434,0.08374620320923709,1.3385139549507898
26,10,906905,0,42260318,0.0004891344691020307,1772,1769,3,0,9.607681309000327,6.724238872528076,0.14163166604653935,1.6722735744064443
26,11,2630929,0,42260319,0.0004891344691020307,5139,5135,4,0,29.25425388700023,6.80280065536499,0.037483395109390215,0.6942646208617332
26,12,785960,0,42260320,0.0004891344691020307,1536,1534,2,0,8.420651715000531,6.7187910079956055,0.07746697218197421,1.245829237797425
26,13,686747,1,42260321,0.0004891344691020307,1342,1341,1,0,7.646849269000086,6.714595794677734,0.05246285730827041,0.6406107994267338
26,14,655390,0,42260322,0.0004891344691020307,1281,1279,2,0,7.138884521999898,6.71290922164917,0.09804713865851312,1.1787449148504692
26,15,869343,0,42260323,0.0004891344691020307,1698,1694,4,0,9.330659969000408,6.722645282745361,0.05825190898800684,1.0463756214488635
26,16,713588,1,42260324,0.0004891344691020307,1394,1391,3,0,7.822949334999976,6.7155303955078125,0.15152866081056793,1.8630111332337347
26,17,712456,0,42260325,0.0004891344691020307,1392,1390,2,0,7.740115618000345,6.715481281280518,0.09713824155519335,1.2810012048954587
26,18,583299,1,42260326,0.0004891344691020307,1140,1138,2,0,6.3304921560002185,6.7096638679504395,0.09824927787579635,1.1341066813008018
26,19,1507452,0,42260327,0.0004891344691020307,2945,2943,2,0,16.60061542600033,6.751287460327148,0.04420533408690908,0.6486486239859413
26,20,920858,1,42260328,0.0004891344691020307,1799,1798,1,0,10.157168632999856,6.724867343902588,0.07428472431933919,1.0045813029016615
26,21,1063613,0,42260329,0.0004891344691020307,2078,2077,1,0,11.66339490900009,6.731295585632324,0.06183934659411486,0.8300814162554164
26,22,296017,0,42260330,0.0004891344691020307,579,577,2,0,3.2650041259994396,6.69672155380249,0.12495931430334029,1.4786109329302968
26,23,349854,1,42260331,0.0004891344691020307,684,683,1,0,3.8045905799999673,6.699145793914795,0.09326663373329978,1.0843078702644582
26,24,747499,0,42260332,0.0004891344691020307,1460,1458,2,0,8.354641765999986,6.717058181762695,0.10296779470352152,1.3363038783864882
26,25,199063,0,42260333,0.0004891344691020307,389,387,2,0,2.145618239000214,6.700268745422363,0.19964893350921553,1.8882654470990794
26,26,1002191,1,42260334,0.0004891344691020307,1958,1956,2,0,10.882259832999807,6.729220867156982,0.05068853881461489,0.7603072652056173
26,27,1468121,1,42260335,0.0004891344691020307,2868,2866,2,0,15.801869730000362,6.74951696395874,0.0656009469095511,1.0656299577754273
26,28,556903,0,42260336,0.0004891344691020307,1088,1087,1,0,6.022671052000078,6.708473205566406,0.09154519622437758,1.175027827988443
26,29,684357,0,42260337,0.0004891344691020307,1337,1335,2,0,7.268920262999927,6.7142157554626465,0.1137270009473022,1.3827924749824438
26,30,699268,1,42260338,0.0004891344691020307,1366,1364,2,0,7.673571166999864,6.7148871421813965,0.1555605242329259,1.8413664071091458
26,31,530503,1,42260339,0.0004891344691020307,1037,1034,3,0,5.588640385999497,6.707285404205322,0.11902993237257464,1.3117398348721592
26,32,536534,0,42260340,0.0004891344691020307,1048,1047,1,0,5.758291297999676,6.707556247711182,0.06012223397649348,0.8303231983494508
26,33,473056,0,42260341,0.0004891344691020307,924,922,2,0,5.084821660999296,6.705271244049072,0.10208245730451804,1.3033297656673672
26,34,968365,0,42260342,0.0004891344691020307,1892,1889,3,0,10.99188311099988,6.727005958557129,0.0946369161045444,1.3741345867522499
26,35,771613,1,42260343,0.0004891344691020307,1508,1505,3,0,8.409435962000316,6.71814489364624,0.09687846744575374,1.3111685008305647
26,36,552346,1,42260344,0.0004891344691020307,1079,1076,3,0,5.9469236389995785,6.708268642425537,0.08781353691696678,1.324038026944412
26,37,402818,0,42260345,0.0004891344691020307,787,785,2,0,4.44250835999992,6.702193260192871,0.14077459444665605,1.514063277517914
26,38,662207,1,42260346,0.0004891344691020307,1294,1291,3,0,7.192098241000167,6.714039325714111,0.13740798394685563,1.5276739355393105
26,39,691766,0,42260347,0.0004891344691020307,1352,1349,3,0,7.718014245999257,6.714547157287598,0.12030753212738603,1.5109878664462102
26,40,594939,1,42260348,0.0004891344691020307,1162,1159,3,0,6.371840892999899,6.710186004638672,0.12787511659347364,1.695421720805921
26,41,1353286,0,42260349,0.0004891344691020307,2644,2641,3,0,15.039877671000795,6.745193004608154,0.0661337353071901,1.1420549004875047
26,42,1394572,1,42260350,0.0004891344691020307,2724,2721,3,0,15.613060566000058,6.746204853057861,0.09755850626851915,1.5195753945011026
26,43,1330480,1,42260351,0.0004891344691020307,2599,2596,3,0,14.521561022000242,6.743316650390625,0.08012903857120932,1.1727625019561345
26,44,1764530,1,42260352,0.0004891344691020307,3447,3445,2,0,19.374502814000152,6.762866973876953,0.05213621275172351,0.7995366643232946
26,45,1859325,1,42260353,0.0004891344691020307,3632,3629,3,0,20.546590142999776,6.76808500289917,0.030503359994601863,0.6016662379012814
26,46,210575,1,42260354,0.0004891344691020307,412,411,1,0,2.2836728859992945,6.693522930145264,0.16203371219681417,1.558447176522582
26,47,830115,1,42260355,0.0004891344691020307,1622,1619,3,0,8.904596995000247,6.7207794189453125,0.10012895608846607,1.2740465697865195
26,48,493865,1,42260356,0.0004891344691020307,965,962,3,0,5.385403586000393,6.706540107727051,0.0799859695275955,1.1917011475116943
26,49,589766,0,42260357,0.0004891344691020307,1152,1149,3,0,6.350324016000741,6.709954738616943,0.12222267462960319,1.7130180073365426
27,0,1666026,0,42270315,0.00045746860217569754,3254,3251,3,0,18.76384249200055,6.758430480957031,0.062266532548278415,1.024531814730083
27,1,419109,1,42270316,0.00045746860217569754,819,817,2,0,4.488202241000181,6.702804088592529,0.11619327876675815,1.5597729163479193
27,2,1452665,0,42270317,0.00045746860217569754,2838,2834,4,0,15.879812116000721,6.748819351196289,0.11716302348091809,1.5779421960457833
27,3,1030182,1,42270318,0.00045746860217569754,2013,2010,3,0,11.313283971000601,6.730064392089844,0.07696493727650809,1.226323825209888
27,4,255412,1,42270319,0.00045746860217569754,499,499,0,0,2.9405634860004284,6.702278137207031,0.06989101799790988,0.8204344479975576
27,5,254243,0,42270320,0.00045746860217569754,497,495,2,0,2.886913342000298,6.696376323699951,0.14240113845979324,1.60628662109375
27,6,1507617,1,42270321,0.00045746860217569754,2945,2942,3,0,16.369911732999753,6.751296043395996,0.05579735128997865,1.148739729828773
27,7,501937,0,42270322,0.00045746860217569754,981,979,2,0,5.8120695600000545,6.705997467041016,0.06477114372526174,1.0633817990296222
27,8,885547,1,42270323,0.00045746860217569754,1730,1729,1,0,9.523052300999552,6.723276138305664,0.05152292069566946,0.7071010044642857
27,9,1022203,0,42270324,0.00045746860217569754,1997,1994,3,0,11.039663998999458,6.729430198669434,0.08362644390691606,1.3582633887992102
27,10,906905,0,42270325,0.00045746860217569754,1772,1770,2,0,9.72744630699981,6.724238872528076,0.1407497168934278,1.6986383298022598
27,11,2630929,0,42270326,0.00045746860217569754,5139,5135,4,0,28.593923633000486,6.80280065536499,0.03708450629393105,0.7111974729186953
27,12,785960,0,42270327,0.00045746860217569754,1536,1534,2,0,8.744514493000679,6.7187910079956055,0.07792198051840572,1.2308928926112288
27,13,686747,1,42270328,0.00045746860217569754,1342,1342,0,0,7.586864466999941,6.714595794677734,0.052896519531613846,0.6588006509931539
27,14,655390,0,42270329,0.00045746860217569754,1281,1279,2,0,7.230398967999463,6.71290922164917,0.09796850041918125,1.1961363553068804
27,15,869343,0,42270330,0.00045746860217569754,1698,1695,3,0,9.667462041999897,6.722645282745361,0.05791705646346101,1.0947218813375736
27,16,713588,1,42270331,0.00045746860217569754,1394,1391,3,0,7.859601303999625,6.7155303955078125,0.15118482796773905,1.8781343373696981
27,17,712456,0,42270332,0.00045746860217569754,1392,1391,1,0,7.855541299999459,6.715481281280518,0.0981403189027678,1.2984182987172
27,18,583299,1,42270333,0.00045746860217569754,1140,1138,2,0,6.617393248000553,6.7096638679504395,0.09778094165983016,1.191544946761039
27,19,1507452,0,42270334,0.00045746860217569754,2945,2942,3,0,16.558007898999676,6.751287460327148,0.04425504205990292,0.6507493673255863
27,20,920858,1,42270335,0.00045746860217569754,1799,1798,1,0,9.895659417999923,6.724867343902588,0.07320477885584678,1.0141774008881397
27,21,1063613,0,42270336,0.00045746860217569754,2078,2077,1,0,11.941327569999885,6.731295585632324,0.06150040238536087,0.8374423089943428
27,22,296017,0,42270337,0.00045746860217569754,579,577,2,0,3.313382407000063,6.69672155380249,0.12757082828409336,1.509229213774101
27,23,349854,1,42270338,0.00045746860217569754,684,683,1,0,3.894134066999868,6.699145793914795,0.09351892317720248,1.1304937896058291
27,24,747499,0,42270339,0.00045746860217569754,1460,1458,2,0,8.389431247000175,6.717058181762695,0.10310151318627293,1.3615808055234053
27,25,199063,0,42270340,0.00045746860217569754,389,387,2,0,2.1006968149995373,6.700268745422363,0.19869535776379804,1.9256118656128876
27,26,1002191,1,42270341,0.00045746860217569754,1958,1957,1,0,11.141024624999773,6.729220867156982,0.050746210144074155,0.7786389303621615
27,27,1468121,1,42270342,0.00045746860217569754,2868,2866,2,0,16.043717241000195,6.74951696395874,0.06560258139951697,1.0993234084689028
27,28,556903,0,42270343,0.00045746860217569754,1088,1087,1,0,6.251434710000467,6.708473205566406,0.09244526825372297,1.1971452391904325
27,29,684357,0,42270344,0.00045746860217569754,1337,1335,2,0,7.415472735000549,6.7142157554626465,0.11236660275119967,1.372597729400749
27,30,699268,1,42270345,0.00045746860217569754,1366,1364,2,0,7.5048659619997125,6.7148871421813965,0.1546964225880911,1.8430659050815617
27,31,530503,1,42270346,0.00045746860217569754,1037,1035,2,0,5.901389319000373,6.707285404205322,0.11864455955615942,1.3313917666817632
27,32,536534,0,42270347,0.00045746860217569754,1048,1047,1,0,5.977769756999805,6.707556247711182,0.06001545888760484,0.8433690986523997
27,33,473056,0,42270348,0.00045746860217569754,924,922,2,0,5.137193390999528,6.705271244049072,0.1017866982813771,1.3119317507795554
27,34,968365,0,42270349,0.00045746860217569754,1892,1889,3,0,10.760170237999773,6.727005958557129,0.09484318843778951,1.3918787894140419
27,35,771613,1,42270350,0.00045746860217569754,1508,1506,2,0,8.571124854999653,6.71814489364624,0.09648577118933122,1.3445063333903968
27,36,552346,1,42270351,0.00045746860217569754,1079,1076,3,0,6.290946249000626,6.708268642425537,0.08835519556662406,1.3764365951367914
27,37,402818,0,42270352,0.00045746860217569754,787,785,2,0,4.433954394000466,6.702193260192871,0.14181607969247612,1.5390303107583598
27,38,662207,1,42270353,0.00045746860217569754,1294,1291,3,0,7.163136891000249,6.714039325714111,0.1373124362700305,1.5252922879550737
27,39,691766,0,42270354,0.00045746860217569754,1352,1348,4,0,7.6686797969996405,6.714547157287598,0.1215590525097946,1.5226675876877782
27,40,594939,1,42270355,0.00045746860217569754,1162,1159,3,0,6.655035150000003,6.710186004638672,0.1289283680031277,1.7378190890584555
27,41,1353286,0,42270356,0.00045746860217569754,2644,2642,2,0,14.797695886999463,6.745193004608154,0.06576691135865644,1.1653144368612793
27,42,1394572,1,42270357,0.00045746860217569754,2724,2721,3,0,15.08802426300008,6.746204853057861,0.09753249735132993,1.5692794110046857
27,43,1330480,1,42270358,0.00045746860217569754,2599,2597,2,0,14.854560880999998,6.743316650390625,0.07933331160165275,1.1962325632641029
27,44,1764530,1,42270359,0.00045746860217569754,3447,3445,2,0,19.717312400999617,6.762866973876953,0.05218769400144004,0.8145660887608853
27,45,1859325,1,42270360,0.00045746860217569754,3632,3630,2,0,20.08082666500013,6.76808500289917,0.030481886009867856,0.6084325364798554
27,46,210575,1,42270361,0.00045746860217569754,412,410,2,0,2.2986804629999824,6.693522930145264,0.16163709687023628,1.5588983303163109
27,47,830115,1,42270362,0.00045746860217569754,1622,1619,3,0,9.313808158000029,6.7207794189453125,0.09979712690667947,1.3188009091260038
27,48,493865,1,42270363,0.00045746860217569754,965,961,4,0,5.468680766000034,6.706540107727051,0.08071157116051395,1.2093419482879162
27,49,589766,0,42270364,0.00045746860217569754,1152,1149,3,0,6.743157423999946,6.709954738616943,0.12303147013027632,1.7463383155869234
28,0,1666026,0,42280322,0.0004259980519584773,3254,3251,3,0,18.24854462700023,6.758430480957031,0.06228223722628614,1.0505769108303213
28,1,419109,1,42280323,0.0004259980519584773,819,817,2,0,4.57049633799943,6.702804088592529,0.1169992771405485,1.5737391346962974
28,2,1452665,0,42280324,0.0004259980519584773,2838,2835,3,0,15.853597553999862,6.748819351196289,0.11640602394386575,1.6085921999007937
28,3,1030182,1,42280325,0.0004259980519584773,2013,2009,4,0,10.996240546000081,6.730064392089844,0.07702038975246157,1.2501675808471255
28,4,255412,1,42280326,0.0004259980519584773,499,498,1,0,2.8736171770005967,6.702278137207031,0.07072600399155214,0.8300052014699423
28,5,254243,0,42280327,0.0004259980519584773,497,495,2,0,2.958428243000526,6.696376323699951,0.14284111562401358,1.6519829644097221
28,6,1507617,1,42280328,0.0004259980519584773,2945,2941,4,0,16.598369908999302,6.751296043395996,0.055109293190892236,1.155037349115947
28,7,501937,0,42280329,0.0004259980519584773,981,979,2,0,5.457627580000008,6.705997467041016,0.06483361669896938,1.051232249305733
28,8,885547,1,42280330,0.0004259980519584773,1730,1728,2,0,9.737058986000193,6.723276138305664,0.05233595106336805,0.71654623526114
28,9,1022203,0,42280331,0.0004259980519584773,1997,1994,3,0,11.132085356000061,6.729430198669434,0.08341376975163772,1.4120401977416626
28,10,906905,0,42280332,0.0004259980519584773,1772,1770,2,0,9.767720049000673,6.724238872528076,0.14146577651891332,1.776946504237288
28,11,2630929,0,42280333,0.0004259980519584773,5139,5135,4,0,28.768400375000056,6.80280065536499,0.037177794399837205,0.7226306235546495
28,12,785960,0,42280334,0.0004259980519584773,1536,1534,2,0,8.63951603500027,6.7187910079956055,0.07847927943979435,1.2615841861809403
28,13,686747,1,42280335,0.0004259980519584773,1342,1341,1,0,7.378677231999973,6.714595794677734,0.05244582913688187,0.6733423470561848
28,14,655390,0,42280336,0.0004259980519584773,1281,1279,2,0,7.240687388999504,6.71290922164917,0.09758533063207034,1.2040080293442141
28,15,869343,0,42280337,0.0004259980519584773,1698,1694,4,0,9.76045829099985,6.722645282745361,0.05789207089186559,1.1114420524876403
28,16,713588,1,42280338,0.0004259980519584773,1394,1391,3,0,7.721861467000053,6.7155303955078125,0.15133670283083775,1.9330066541045112
28,17,712456,0,42280339,0.0004259980519584773,1392,1390,2,0,7.839741047999269,6.715481281280518,0.09669940317277428,1.3204474799066996
28,18,583299,1,42280340,0.0004259980519584773,1140,1137,3,0,6.494849241000338,6.7096638679504395,0.09777002661712567,1.1999362485914138
28,19,1507452,0,42280341,0.0004259980519584773,2945,2943,2,0,17.03844977799963,6.751287460327148,0.04378161882406346,0.6649905744961562
28,20,920858,1,42280342,0.0004259980519584773,1799,1798,1,0,9.914590383999894,6.724867343902588,0.07315584549781876,1.0443530056182215
28,21,1063613,0,42280343,0.0004259980519584773,2078,2077,1,0,11.766199986999709,6.731295585632324,0.0613652405167177,0.8622789451808498
28,22,296017,0,42280344,0.0004259980519584773,579,577,2,0,3.3247859459997926,6.69672155380249,0.1278530629916662,1.5343267219318675
28,23,349854,1,42280345,0.0004259980519584773,684,682,2,0,3.865015642000799,6.699145793914795,0.09421973354306039,1.1185568532636088
28,24,747499,0,42280346,0.0004259980519584773,1460,1457,3,0,8.177245176000724,6.717058181762695,0.10279188503037599,1.4016861454133065
28,25,199063,0,42280347,0.0004259980519584773,389,387,2,0,2.261598043000049,6.700268745422363,0.19839085226527173,1.938125492066376
28,26,1002191,1,42280348,0.0004259980519584773,1958,1956,2,0,10.995570676999705,6.729220867156982,0.05070914520076447,0.8040760874992012
28,27,1468121,1,42280349,0.0004259980519584773,2868,2866,2,0,16.314137664000555,6.74951696395874,0.06550646593582356,1.0885594135718335
28,28,556903,0,42280350,0.0004259980519584773,1088,1087,1,0,6.123041580000063,6.708473205566406,0.09275191095627659,1.2087874004571066
28,29,684357,0,42280351,0.0004259980519584773,1337,1334,3,0,7.562993191000714,6.7142157554626465,0.11252151329120597,1.4135942587788137
28,30,699268,1,42280352,0.0004259980519584773,1366,1363,3,0,7.573032399999647,6.7148871421813965,0.15532921100484914,1.9112227307639398
28,31,530503,1,42280353,0.0004259980519584773,1037,1034,3,0,5.825273677000041,6.707285404205322,0.11801339302579485,1.3610941372249759
28,32,536534,0,42280354,0.0004259980519584773,1048,1047,1,0,6.075827751000361,6.707556247711182,0.0604247791833158,0.8700333005947051
28,33,473056,0,42280355,0.0004259980519584773,924,922,2,0,5.248183792999953,6.705271244049072,0.10034567777091666,1.3456121680534843
28,34,968365,0,42280356,0.0004259980519584773,1892,1889,3,0,10.590050281999538,6.727005958557129,0.09481147535898624,1.4204220466351245
28,35,771613,1,42280357,0.0004259980519584773,1508,1505,3,0,8.600333198000044,6.71814489364624,0.09720610051456084,1.3614609829215116
28,36,552346,1,42280358,0.0004259980519584773,1079,1075,4,0,6.2060820139995485,6.708268642425537,0.08765099813771803,1.4015548918968024
28,37,402818,0,42280359,0.0004259980519584773,787,786,1,0,4.413808315999631,6.702193260192871,0.14218885115994753,1.551356968382236
28,38,662207,1,42280360,0.0004259980519584773,1294,1291,3,0,7.340857918999973,6.714039325714111,0.1374980238036164,1.562208392839853
28,39,691766,0,42280361,0.0004259980519584773,1352,1348,4,0,7.444150262999756,6.714547157287598,0.12186755624652262,1.55100945266135
28,40,594939,1,42280362,0.0004259980519584773,1162,1159,3,0,6.564390511000056,6.710186004638672,0.1286924031399981,1.777040838680975
28,41,1353286,0,42280363,0.0004259980519584773,2644,2641,3,0,15.440592895000009,6.745193004608154,0.0654538554343614,1.176116446480973
28,42,1394572,1,42280364,0.0004259980519584773,2724,2721,3,0,15.467126009999447,6.746204853057861,0.09763223745506593,1.6058698189429437
28,43,1330480,1,42280365,0.0004259980519584773,2599,2597,2,0,15.032980263999889,6.743316650390625,0.07917451913603737,1.1993320304979302
28,44,1764530,1,42280366,0.0004259980519584773,3447,3445,2,0,19.37724021899976,6.762866973876953,0.051513149222718616,0.828640636338897
28,45,1859325,1,42280367,0.0004259980519584773,3632,3629,3,0,20.33202011600042,6.76808500289917,0.030548184001435916,0.6199714700589005
28,46,210575,1,42280368,0.0004259980519584773,412,411,1,0,2.487120734999735,6.693522930145264,0.1635886050778874,1.6160670370951187
28,47,830115,1,42280369,0.0004259980519584773,1622,1619,3,0,9.175847556000008,6.7207794189453125,0.09921735889606817,1.3308084357145615
28,48,493865,1,42280370,0.0004259980519584773,965,961,4,0,5.452451013999962,6.706540107727051,0.08116991438056874,1.2872107403583506
28,49,589766,0,42280371,0.0004259980519584773,1152,1149,3,0,6.728293422000206,6.709954738616943,0.12214959445883648,1.781983909241732
29,0,1666026,0,42290329,0.00039485213769162444,3254,3251,3,0,17.8397879260001,6.758430480957031,0.062100136181054866,1.050620542237004
29,1,419109,1,42290330,0.00039485213769162444,819,817,2,0,4.80137955400005,6.702804088592529,0.11780869333367598,1.6163667751204864
29,2,1452665,0,42290331,0.00039485213769162444,2838,2835,3,0,15.921192245999919,6.748819351196289,0.11618152867339065,1.6345348324514992
29,3,1030182,1,42290332,0.00039485213769162444,2013,2010,3,0,11.38634153700059,6.730064392089844,0.07675495811955846,1.2980874436411691
29,4,255412,1,42290333,0.00039485213769162444,499,498,1,0,2.7160387409994655,6.702278137207031,0.07145679427916746,0.8494697172478979
29,5,254243,0,42290334,0.00039485213769162444,497,495,2,0,2.6600460019999446,6.696376323699951,0.14350424101858428,1.7058306453203913
29,6,1507617,1,42290335,0.00039485213769162444,2945,2942,3,0,16.238164260000303,6.751296043395996,0.05541915426766443,1.1804582607494902
29,7,501937,0,42290336,0.00039485213769162444,981,979,2,0,5.586025909000455,6.705997467041016,0.0660143531744765,1.0701668635086823
29,8,885547,1,42290337,0.00039485213769162444,1730,1729,1,0,9.444913485999678,6.723276138305664,0.05188317020343452,0.7253194867426981
29,9,1022203,0,42290338,0.00039485213769162444,1997,1993,4,0,11.27698511700055,6.729430198669434,0.08432728814767702,1.4682122291300803
29,10,906905,0,42290339,0.00039485213769162444,1772,1770,2,0,9.724043717000313,6.724238872528076,0.14201586017500883,1.8051068149717515
29,11,2630929,0,42290340,0.00039485213769162444,5139,5135,4,0,28.58056137999938,6.80280065536499,0.03677085571883368,0.7429033764149221
29,12,785960,0,42290341,0.00039485213769162444,1536,1534,2,0,8.590908744999979,6.7187910079956055,0.07860953618214991,1.2557339624755541
29,13,686747,1,42290342,0.00039485213769162444,1342,1341,1,0,7.595793149999736,6.714595794677734,0.05214634837720218,0.6965283330566042
29,14,655390,0,42290343,0.00039485213769162444,1281,1279,2,0,7.2194415639996805,6.71290922164917,0.09798797655142873,1.2500453349479574
29,15,869343,0,42290344,0.00039485213769162444,1698,1694,4,0,9.508246670000517,6.722645282745361,0.05877599975153575,1.1408682038398392
29,16,713588,1,42290345,0.00039485213769162444,1394,1390,4,0,7.722400888000266,6.7155303955078125,0.15308113372583185,2.018094157486511
29,17,712456,0,42290346,0.00039485213769162444,1392,1391,1,0,7.751790705999156,6.715481281280518,0.09808146670771364,1.3576010752718368
29,18,583299,1,42290347,0.00039485213769162444,1140,1138,2,0,6.440801456999907,6.7096638679504395,0.09893541386341169,1.215969736002032
29,19,1507452,0,42290348,0.00039485213769162444,2945,2943,2,0,16.628676454000015,6.751287460327148,0.04343410158821648,0.6673052648764016
29,20,920858,1,42290349,0.00039485213769162444,1799,1798,1,0,9.834795065000435,6.724867343902588,0.07298126050972435,1.0623786086102613
29,21,1063613,0,42290350,0.00039485213769162444,2078,2076,2,0,11.91336643699924,6.731295585632324,0.06107910244451093,0.8790091512749879
29,22,296017,0,42290351,0.00039485213769162444,579,577,2,0,3.14854866099995,6.69672155380249,0.12993406299081997,1.5686543958852361
29,23,349854,1,42290352,0.00039485213769162444,684,682,2,0,3.710139466000328,6.699145793914795,0.09661390914245785,1.1638834217776302
29,24,747499,0,42290353,0.00039485213769162444,1460,1457,3,0,8.228378732999772,6.717058181762695,0.10280073449966755,1.4309710395933424
29,25,199063,0,42290354,0.00039485213769162444,389,388,1,0,2.170476924000468,6.700268745422363,0.20283879938813829,1.9858400010571038
29,26,1002191,1,42290355,0.00039485213769162444,1958,1957,1,0,10.960556061000716,6.729220867156982,0.04985631943723652,0.8174211115147547
29,27,1468121,1,42290356,0.00039485213769162444,2868,2866,2,0,16.305110023000452,6.74951696395874,0.06591005185560504,1.1065076680259944
29,28,556903,0,42290357,0.00039485213769162444,1088,1087,1,0,6.13985740499993,6.708473205566406,0.09240866540875474,1.2371794727820262
29,29,684357,0,42290358,0.00039485213769162444,1337,1334,3,0,7.609062027000618,6.7142157554626465,0.1125917906525253,1.423579226011994
29,30,699268,1,42290359,0.00039485213769162444,1366,1363,3,0,7.518426921000355,6.7148871421813965,0.155377080837594,1.9300521884170947
29,31,530503,1,42290360,0.00039485213769162444,1037,1034,3,0,5.707929158000297,6.707285404205322,0.1180587561955996,1.3847815626133342
29,32,536534,0,42290361,0.00039485213769162444,1048,1047,1,0,5.638936266999735,6.707556247711182,0.060423784520131925,0.9021152325095511
29,33,473056,0,42290362,0.00039485213769162444,924,922,2,0,5.205066614000316,6.705271244049072,0.10163583155567889,1.3729021647488475
29,34,968365,0,42290363,0.00039485213769162444,1892,1889,3,0,10.524341911000192,6.727005958557129,0.09531095231128407,1.4723266795427474
29,35,771613,1,42290364,0.00039485213769162444,1508,1506,2,0,8.43595662900043,6.71814489364624,0.09611747306023302,1.3836710449867198
29,36,552346,1,42290365,0.00039485213769162444,1079,1076,3,0,5.842766364999989,6.708268642425537,0.08759670895714743,1.453097091731529
29,37,402818,0,42290366,0.00039485213769162444,787,784,3,0,4.493171595000604,6.702193260192871,0.142597889413639,1.5956129735829878
29,38,662207,1,42290367,0.00039485213769162444,1294,1291,3,0,7.184924197000328,6.714039325714111,0.13847905402032099,1.6084595199336755
29,39,691766,0,42290368,0.00039485213769162444,1352,1349,3,0,7.558770345999619,6.714547157287598,0.12311684599269135,1.603615706368143
29,40,594939,1,42290369,0.00039485213769162444,1162,1159,3,0,6.811205035000057,6.710186004638672,0.1308702760158272,1.7652441490509059
29,41,1353286,0,42290370,0.00039485213769162444,2644,2641,3,0,14.794783923999603,6.745193004608154,0.06612311019810796,1.193094989468951
29,42,1394572,1,42290371,0.00039485213769162444,2724,2721,3,0,15.306338845999562,6.746204853057861,0.09796692141273888,1.6381299384417494
29,43,1330480,1,42290372,0.00039485213769162444,2599,2597,2,0,14.462608372999966,6.743316650390625,0.08097678953103941,1.235389824045774
29,44,1764530,1,42290373,0.00039485213769162444,3447,3445,2,0,18.983722908000345,6.762866973876953,0.051601579331175165,0.8520559546217344
29,45,1859325,1,42290374,0.00039485213769162444,3632,3629,3,0,20.140088666999873,6.76808500289917,0.030791511020571052,0.6416121919347616
29,46,210575,1,42290375,0.00039485213769162444,412,411,1,0,2.297891475999677,6.693522930145264,0.1631051873348635,1.6082624078086982
29,47,830115,1,42290376,0.00039485213769162444,1622,1619,3,0,9.185310656999718,6.7207794189453125,0.09923485136827324,1.3797921833983169
29,48,493865,1,42290377,0.00039485213769162444,965,961,4,0,5.311439634000635,6.706540107727051,0.08310920961441533,1.3298619297118888
29,49,589766,0,42290378,0.00039485213769162444,1152,1149,3,0,6.630076153000118,6.709954738616943,0.1229926657946448,1.8229570380493907
30,0,1666026,0,42300336,0.00036415884461763896,3254,3251,3,0,18.229051786999662,6.758430480957031,0.06150032167836579,1.0873610403529683
30,1,419109,1,42300337,0.00036415884461763896,819,817,2,0,4.696405458999834,6.702804088592529,0.1175895887022357,1.6305312643436352
30,2,1452665,0,42300338,0.00036415884461763896,2838,2835,3,0,16.16139382900019,6.748819351196289,0.1169138751963459,1.6976546999007935
30,3,1030182,1,42300339,0.00036415884461763896,2013,2009,4,0,11.146856852999917,6.730064392089844,0.0775937753984025,1.3289750565813216
30,4,255412,1,42300340,0.00036415884461763896,499,498,1,0,2.879893417000858,6.702278137207031,0.07153979841485081,0.8920862282136358
30,5,254243,0,42300341,0.00036415884461763896,497,494,3,0,2.9080101879999347,6.696376323699951,0.1429250307893946,1.6931838062610702
30,6,1507617,1,42300342,0.00036415884461763896,2945,2942,3,0,16.424461528000393,6.751296043395996,0.05592254908371749,1.2149259047310503
30,7,501937,0,42300343,0.00036415884461763896,981,979,2,0,5.4256549239999,6.705997467041016,0.06602526344244765,1.0962910325826736
30,8,885547,1,42300344,0.00036415884461763896,1730,1728,2,0,9.738984841999809,6.723276138305664,0.0519613954755995,0.743331132111726
30,9,1022203,0,42300345,0.00036415884461763896,1997,1993,4,0,10.981181334000212,6.729430198669434,0.08532106176549564,1.5102336939052308
30,10,906905,0,42300346,0.00036415884461763896,1772,1769,3,0,9.984228539000469,6.724238872528076,0.14330972743748674,1.8700103673509045
30,11,2630929,0,42300347,0.00036415884461763896,5139,5135,4,0,29.132421483000144,6.80280065536499,0.03724085910875122,0.7523008649281889
30,12,785960,0,42300348,0.00036415884461763896,1536,1534,2,0,8.645965314000023,6.7187910079956055,0.07833579310848629,1.30869958671162
30,13,686747,1,42300349,0.00036415884461763896,1342,1341,1,0,7.485855715000071,6.714595794677734,0.05186645029908592,0.6972836943191881
30,14,655390,0,42300350,0.00036415884461763896,1281,1279,2,0,6.965912695999577,6.71290922164917,0.0989377019552629,1.2660290059677972
