round,cid,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
41,42,0.624298008157532,0.6792925745369451,0.624298008157532,0.7279912097161226,0.7235575830585845,0.624298008157532,0.624298008157532,0.6754576277095264,0.624298008157532,0.6407544092923676
41,43,0.5112028303530517,0.6542497205083979,0.5112028303530517,0.6943631748964244,0.6937933236970002,0.5112028303530517,0.5112028303530517,0.6141219834638282,0.5112028303530517,0.48682279603640727
41,44,0.5805845051124195,0.6504252845803769,0.5805845051124195,0.7119856935574992,0.621155652085815,0.5805845051124195,0.5805845051124195,0.5533179920790088,0.5805845051124195,0.5481060297845591
41,45,0.6661557019416628,0.6934336709949884,0.6661557019416628,0.7513638985933524,0.721284854150506,0.6661557019416628,0.6661557019416628,0.6717610361854073,0.6661557019416628,0.6583061662305821
41,46,0.5566376798880958,0.6181141872093598,0.5566376798880958,0.7051804835826028,0.6967538306825705,0.5566376798880958,0.5566376798880958,0.59825414859457,0.5566376798880958,0.525012318952999
41,47,0.589264927249322,0.6389032134395203,0.589264927249322,0.7057675349547128,0.6290330005461529,0.589264927249322,0.589264927249322,0.5704621600400712,0.589264927249322,0.5875731157163512
41,48,0.6565907247822135,0.6673183019596484,0.6565907247822135,0.7241428571852433,0.7136851860026672,0.6565907247822135,0.6565907247822136,0.6537501555752585,0.6565907247822135,0.6347352188238915
41,49,0.46238875575288324,0.6393964788559349,0.46238875575288324,0.7024628042922678,0.6641437325266862,0.46238875575288324,0.46238875575288324,0.5700063146659999,0.46238875575288324,0.4226319576199685
42,0,0.5954542105014217,0.5787182076092661,0.5954542105014217,0.6887236178931329,0.6124910908872309,0.5954542105014217,0.5954542105014217,0.5084677453832493,0.5954542105014217,0.5980864194612483
42,1,0.5858050431066085,0.6575687176951235,0.5858050431066085,0.7231384146443243,0.6795651884915996,0.5858050431066085,0.5858050431066085,0.5986496440125986,0.5858050431066085,0.5798368879589069
42,2,0.5999503965257867,0.6389988456765315,0.5999503965257867,0.7007398278086573,0.5758586311632024,0.5999503965257867,0.5999503965257869,0.5345783639558755,0.5999503965257867,0.6074427363713129
42,3,0.6052698069376656,0.6560345677954313,0.6052698069376656,0.6910443919768982,0.607758726050537,0.6052698069376656,0.6052698069376656,0.5845617450947669,0.6052698069376656,0.6094409090791035
42,4,0.6095820010569313,0.5772527216801076,0.6095820010569313,0.6959586651930442,0.6517083677028053,0.6095820010569313,0.6095820010569313,0.5407365014315201,0.6095820010569313,0.5747504212804497
42,5,0.5336506791020414,0.6732616247621466,0.5336506791020414,0.7294405750522545,0.6952993214197103,0.5336506791020414,0.5336506791020414,0.638563239346631,0.5336506791020414,0.5443030594370777
42,6,0.5090437132242694,0.6596039809984314,0.5090437132242694,0.6955672341163444,0.6642108062036446,0.5090437132242694,0.5090437132242696,0.5873194271181696,0.5090437132242694,0.4709614370398421
42,7,0.5755025185982827,0.6785670134183938,0.5755025185982827,0.7213845160291058,0.6734350355104028,0.5755025185982827,0.5755025185982827,0.6131122722146591,0.5755025185982827,0.5807625417737173
42,8,0.6044319003678258,0.6685290995881406,0.6044319003678258,0.7276588811688167,0.6789289296769122,0.6044319003678258,0.6044319003678258,0.6070157188301915,0.6044319003678258,0.5674754914759248
42,9,0.5687056903585361,0.6299575287227159,0.5687056903585361,0.6914205854636223,0.6715603254463656,0.5687056903585361,0.5687056903585361,0.5944536636943307,0.5687056903585361,0.5558612927057671
42,10,0.5072895641371156,0.6125261015502149,0.5072895641371156,0.6734126707450279,0.6964292988289355,0.5072895641371156,0.5072895641371156,0.59672784294972,0.5072895641371156,0.4680695899462963
42,11,0.5897634709719781,0.5362404991679103,0.5897634709719781,0.6542565412427991,0.637402160528978,0.5897634709719781,0.5897634709719781,0.5366886924904609,0.5897634709719781,0.5741867026369256
42,12,0.5967682658196101,0.7053122452664958,0.5967682658196101,0.7475140157772746,0.7241358786526055,0.5967682658196101,0.5967682658196101,0.6629792724239366,0.5967682658196101,0.5868390704177691
42,13,0.5920846496575752,0.7043597965830728,0.5920846496575752,0.7357049939137654,0.6313328766038812,0.5920846496575752,0.5920846496575752,0.5940919594625989,0.5920846496575752,0.5729077459783635
42,14,0.6659316592733825,0.6997902279983114,0.6659316592733825,0.7564290071258475,0.7540150771291758,0.6659316592733825,0.6659316592733826,0.6950780552892667,0.6659316592733825,0.6617125391214038
42,15,0.5785618951091885,0.6972972428301933,0.5785618951091885,0.7312443891337258,0.6455040570206355,0.5785618951091885,0.5785618951091884,0.5971289406462896,0.5785618951091885,0.5867762865071917
42,16,0.605530183360943,0.6325152974369953,0.605530183360943,0.7070927584279413,0.6915651666670695,0.605530183360943,0.605530183360943,0.6255436238154258,0.605530183360943,0.609467564363632
42,17,0.6173624425873239,0.6480048484216449,0.6173624425873239,0.7134992514217815,0.690289050148431,0.6173624425873239,0.6173624425873239,0.6087735432327379,0.6173624425873239,0.6191501642542511
42,18,0.6184520835364137,0.6515909331927066,0.6184520835364137,0.7372811561059818,0.6731369105843352,0.6184520835364137,0.6184520835364136,0.5970590243055576,0.6184520835364137,0.6231140482567117
42,19,0.5765599145013778,0.6627131676454563,0.5765599145013778,0.7184355974026204,0.6199827144674539,0.5765599145013778,0.5765599145013778,0.565466196530966,0.5765599145013778,0.5447039480475342
42,20,0.5820386916391384,0.6520667677929017,0.5820386916391384,0.7017932019543881,0.5732198771935747,0.5820386916391384,0.5820386916391384,0.5171898956948459,0.5820386916391384,0.5560228384921615
42,21,0.6649959024631034,0.647269822193802,0.6649959024631034,0.7363256526312795,0.7481231814769008,0.6649959024631034,0.6649959024631034,0.6479598090797873,0.6649959024631034,0.6309158147839415
42,22,0.4899771338949051,0.6584729157048381,0.4899771338949051,0.7213102218355779,0.6776707123053348,0.4899771338949051,0.4899771338949051,0.5941719424548,0.4899771338949051,0.46088453259438894
42,23,0.48156387172121545,0.5917696911156891,0.48156387172121545,0.65421899481231,0.679934103154758,0.48156387172121545,0.4815638717212155,0.5616793505450824,0.48156387172121545,0.4221667810212362
42,24,0.5679190785016331,0.6979590999862864,0.5679190785016331,0.7409563996508064,0.6871121805436691,0.5679190785016331,0.5679190785016331,0.6361994932380599,0.5679190785016331,0.5865088646270853
42,25,0.5001188048740757,0.6220917506427226,0.5001188048740757,0.6679709552585371,0.6760970745147584,0.5001188048740757,0.5001188048740757,0.5763711913211328,0.5001188048740757,0.46628255113585393
42,26,0.6121025043063862,0.5792566003139791,0.6121025043063862,0.6736461760179541,0.5888008533671916,0.6121025043063862,0.6121025043063864,0.4901581868555759,0.6121025043063862,0.5944085929909987
42,27,0.6157680319268701,0.6590015632075187,0.6157680319268701,0.7278867851225681,0.7076144906710106,0.6157680319268701,0.6157680319268701,0.6270878426187504,0.6157680319268701,0.5868578025407665
42,28,0.5631844464022753,0.6693863510948641,0.5631844464022753,0.719592502013328,0.7001153909699609,0.5631844464022753,0.5631844464022753,0.6365907457907123,0.5631844464022753,0.5584847131126612
42,29,0.6134698986920127,0.6883086269613123,0.6134698986920127,0.7509739537920582,0.7148641249974854,0.6134698986920127,0.6134698986920126,0.6481400122397667,0.6134698986920127,0.5897160459558687
42,30,0.6476794764370952,0.6853006148955532,0.6476794764370952,0.7332711840528786,0.74436355703315,0.6476794764370952,0.6476794764370952,0.6738651620408431,0.6476794764370952,0.6380415558998029
42,31,0.5367589342705645,0.6394816559760798,0.5367589342705645,0.7040819671974133,0.6880877911692747,0.5367589342705645,0.5367589342705645,0.5898691891720096,0.5367589342705645,0.5202506646607882
42,32,0.6456370733652853,0.6693840561365594,0.6456370733652853,0.7222499203984486,0.7009000735951818,0.6456370733652853,0.6456370733652854,0.6428650653332298,0.6456370733652853,0.6275394162608093
42,33,0.5551019050317418,0.6931295493435996,0.5551019050317418,0.736455475875498,0.6946654657030558,0.5551019050317418,0.5551019050317418,0.6393536366524967,0.5551019050317418,0.5506519765049035
42,34,0.65168613248365,0.6915627862756968,0.65168613248365,0.7300591941931049,0.6624464099290021,0.65168613248365,0.6516861324836499,0.6234400497892623,0.65168613248365,0.6585599613575019
42,35,0.6123536811344086,0.6690003735841759,0.6123536811344086,0.7391167957446676,0.6965347188205269,0.6123536811344086,0.6123536811344086,0.6111269377123636,0.6123536811344086,0.6112496996840009
42,36,0.5854783180872499,0.6871049939217613,0.5854783180872499,0.7332552322060926,0.6024596687386894,0.5854783180872499,0.5854783180872499,0.5376739023846104,0.5854783180872499,0.5980846224668819
42,37,0.5040573467456617,0.655019555186967,0.5040573467456617,0.7015329997362827,0.6907753841111166,0.5040573467456617,0.5040573467456617,0.6103066513256756,0.5040573467456617,0.4778261184620275
42,38,0.602719102996717,0.5759822724870716,0.602719102996717,0.6706806563759212,0.6485297511277082,0.602719102996717,0.6027191029967169,0.5728473543122719,0.602719102996717,0.6063688483134921
42,39,0.6520057951874594,0.7299428059697185,0.6520057951874594,0.7698099761541622,0.7379935222095477,0.6520057951874594,0.6520057951874594,0.6913782207957816,0.6520057951874594,0.6496515618272014
42,40,0.6163103434208909,0.6351481247669719,0.6163103434208909,0.7359151938286883,0.7135098060506196,0.6163103434208909,0.6163103434208907,0.6155794868313176,0.6163103434208909,0.6284157181417729
42,41,0.5961731728093789,0.5827360732286199,0.5961731728093789,0.6730032452790037,0.5853528519269253,0.5961731728093789,0.5961731728093789,0.5167864786481936,0.5961731728093789,0.597741173740511
42,42,0.6256415207655773,0.6740294830581518,0.6256415207655773,0.7241790784267963,0.7197292050783637,0.6256415207655773,0.6256415207655772,0.6716292760445449,0.6256415207655773,0.6423674489725949
42,43,0.5260092536777241,0.6645921803580354,0.5260092536777241,0.7024878558908436,0.7012258477217335,0.5260092536777241,0.5260092536777241,0.6263482381198706,0.5260092536777241,0.5073590757713259
42,44,0.5787758089301679,0.6510193106504145,0.5787758089301679,0.7111703181754638,0.621571821459652,0.5787758089301679,0.578775808930168,0.553765115240701,0.5787758089301679,0.5459684311920816
42,45,0.6664268576886733,0.6901750628789955,0.6664268576886733,0.7498528074605456,0.7223470294150537,0.6664268576886733,0.6664268576886733,0.6688537142552289,0.6664268576886733,0.6586410629884569
42,46,0.6057140823408379,0.6670555211629637,0.6057140823408379,0.7402915926163407,0.735904184295294,0.6057140823408379,0.605714082340838,0.6521545298536902,0.6057140823408379,0.5747673438417888
42,47,0.5838490604750727,0.639337354567471,0.5838490604750727,0.7053530106715185,0.6325438082685799,0.5838490604750727,0.5838490604750728,0.5731109609537455,0.5838490604750727,0.5851708612554296
42,48,0.6418081832351222,0.6621003961491274,0.6418081832351222,0.7227276778920696,0.7048525493567483,0.6418081832351222,0.6418081832351221,0.6402876137146667,0.6418081832351222,0.6175616890311248
42,49,0.46773437107245813,0.649584258909184,0.46773437107245813,0.7090929246741328,0.6764622498335612,0.46773437107245813,0.46773437107245813,0.5854080031607127,0.46773437107245813,0.42830721126593146
43,0,0.5978627388793387,0.5756437722353155,0.5978627388793387,0.6874838996816479,0.6137791193532183,0.5978627388793387,0.5978627388793388,0.5076781538348956,0.5978627388793387,0.5977310756179928
43,1,0.6411146824332242,0.6951614085216677,0.6411146824332242,0.7401405227291651,0.7332272258290129,0.6411146824332242,0.6411146824332242,0.6743812451475686,0.6411146824332242,0.6386957165643812
43,2,0.6037876499243635,0.6444920782956263,0.6037876499243635,0.7034188978798979,0.5808029324879379,0.6037876499243635,0.6037876499243635,0.5427863209666576,0.6037876499243635,0.6119982170756968
43,3,0.608311341809289,0.6605394103170701,0.608311341809289,0.6922393990282205,0.6045192442375156,0.608311341809289,0.6083113418092889,0.5854464139330559,0.608311341809289,0.613891635736781
43,4,0.6087441874122961,0.574341307101533,0.6087441874122961,0.6952506799507019,0.6507022454845536,0.6087441874122961,0.6087441874122961,0.5388415911034901,0.6087441874122961,0.5741316866267153
43,5,0.5336479842711082,0.6761681372074544,0.5336479842711082,0.7293869960426609,0.6956794628573468,0.5336479842711082,0.5336479842711082,0.6408508571770261,0.5336479842711082,0.5447417915286811
43,6,0.5119924158165017,0.6603763490391036,0.5119924158165017,0.6995797676689143,0.6690906285804041,0.5119924158165017,0.5119924158165017,0.5910917807575868,0.5119924158165017,0.47556311513469524
43,7,0.585942386559001,0.6875289331815537,0.585942386559001,0.7243091667881065,0.6848975021462154,0.585942386559001,0.585942386559001,0.6298966214926924,0.585942386559001,0.5932332115103438
43,8,0.5974221804843504,0.6581580486824059,0.5974221804843504,0.7232066955398726,0.668531475012405,0.5974221804843504,0.5974221804843503,0.593366190192065,0.5974221804843504,0.55985951232737
43,9,0.5910717649274816,0.6476943372680701,0.5910717649274816,0.7008387197009645,0.6866508012469958,0.5910717649274816,0.5910717649274816,0.6202699660349514,0.5910717649274816,0.5864596698977348
43,10,0.5122005682747962,0.6160336775470718,0.5122005682747962,0.6756446211406915,0.6988820708745053,0.5122005682747962,0.5122005682747961,0.6016034628780399,0.5122005682747962,0.47779833881038053
43,11,0.595204241701059,0.5429520950656759,0.595204241701059,0.6594910073874872,0.6407197511820575,0.595204241701059,0.595204241701059,0.5415904491479908,0.595204241701059,0.5794921611082224
43,12,0.5876095576546533,0.6944220253379348,0.5876095576546533,0.7415338284196666,0.7118567569131417,0.5876095576546533,0.5876095576546533,0.6446119212134978,0.5876095576546533,0.5770108681327176
43,13,0.5855757037016662,0.702385150932161,0.5855757037016662,0.7337551647974485,0.6272388968016007,0.5855757037016662,0.5855757037016662,0.5897471030921899,0.5855757037016662,0.5675396677288396
43,14,0.656431543906741,0.6834999928714195,0.656431543906741,0.7484238546417601,0.7490358706779003,0.656431543906741,0.656431543906741,0.6806476360558293,0.656431543906741,0.6487763756502996
43,15,0.5878569245492872,0.6975289731944246,0.5878569245492872,0.7335001220779619,0.6590299432577623,0.5878569245492872,0.5878569245492872,0.6093873707883186,0.5878569245492872,0.5969136205649597
43,16,0.5946712227274978,0.6257725157974221,0.5946712227274978,0.6997363496747682,0.6894609501481079,0.5946712227274978,0.5946712227274977,0.6215186276435568,0.5946712227274978,0.5970056183214232
43,17,0.6150203557306927,0.6467453325079706,0.6150203557306927,0.7120137478578792,0.6940402352867927,0.6150203557306927,0.6150203557306928,0.6110744176596574,0.6150203557306927,0.6176212920049795
43,18,0.622378359280993,0.6541389878974571,0.622378359280993,0.7393135444586625,0.6762992940665267,0.622378359280993,0.622378359280993,0.6032761714747847,0.622378359280993,0.6281292736548827
43,19,0.6521841186550786,0.7319541571025394,0.6521841186550786,0.7628759201900819,0.7295758581289844,0.6521841186550786,0.6521841186550786,0.680701197423121,0.6521841186550786,0.616343607159477
43,20,0.6716882827728844,0.748334741510302,0.6716882827728844,0.7650417736499008,0.7240674209789255,0.6716882827728844,0.6716882827728845,0.683256947215473,0.6716882827728844,0.650756928305909
43,21,0.660765947149905,0.6416907892123491,0.660765947149905,0.7356437944090191,0.7463949496043369,0.660765947149905,0.660765947149905,0.6431733906095056,0.660765947149905,0.6252366844065831
43,22,0.49451634428899816,0.6609305440398572,0.49451634428899816,0.7202236365863384,0.6801701389709892,0.49451634428899816,0.49451634428899816,0.5968531027896444,0.49451634428899816,0.46536393609814464
43,23,0.4869874512874462,0.6057450405474812,0.4869874512874462,0.6608669644878028,0.6873458868565063,0.4869874512874462,0.4869874512874462,0.5746739069982798,0.4869874512874462,0.4304822404966627
43,24,0.614925107395982,0.7296432280790994,0.614925107395982,0.7651563055589724,0.7252272604762353,0.614925107395982,0.614925107395982,0.6865963141956946,0.614925107395982,0.63935710088848
43,25,0.505328005993304,0.6350996757541709,0.505328005993304,0.676371518341017,0.6872254961565325,0.505328005993304,0.505328005993304,0.591849403964512,0.505328005993304,0.4739081846002926
43,26,0.6058314468742424,0.5719416717210936,0.6058314468742424,0.6696573245822354,0.5867244591238364,0.6058314468742424,0.6058314468742423,0.4818019965902387,0.6058314468742424,0.5854709942060206
43,27,0.6091655102899332,0.6512339171867945,0.6091655102899332,0.721602028438787,0.7008158761781493,0.6091655102899332,0.6091655102899332,0.6192560840414505,0.6091655102899332,0.5805712470999034
43,28,0.5622668100068923,0.6719089820585185,0.5622668100068923,0.7219361508919091,0.7005800327509052,0.5622668100068923,0.5622668100068922,0.6380300252798876,0.5622668100068923,0.5577997248554714
43,29,0.6133586672221116,0.6923272436463648,0.6133586672221116,0.7513906388518052,0.71997951479163,0.6133586672221116,0.6133586672221115,0.6549370956588153,0.6133586672221116,0.5899104277963226
43,30,0.6353486734880581,0.6749167610391476,0.6353486734880581,0.7270293062032209,0.732713056353973,0.6353486734880581,0.6353486734880582,0.6600096487895355,0.6353486734880581,0.6264013353401436
43,31,0.5478841256151765,0.6486689629800426,0.5478841256151765,0.7103374616988111,0.6978390598443072,0.5478841256151765,0.5478841256151765,0.6039686875181911,0.5478841256151765,0.531807172222519
43,32,0.6391358402013577,0.6704232691460175,0.6391358402013577,0.7220777887891228,0.6944891866412597,0.6391358402013577,0.6391358402013578,0.6379908869859294,0.6391358402013577,0.6214671897166275
43,33,0.547143604659753,0.6689743731945286,0.547143604659753,0.720670103602379,0.6816815611776448,0.547143604659753,0.547143604659753,0.6156528283574935,0.547143604659753,0.5355913256000455
43,34,0.6479694960006386,0.6929400121261456,0.6479694960006386,0.7300941802271265,0.6610130143956641,0.6479694960006386,0.6479694960006386,0.6243448571394803,0.6479694960006386,0.6552917279376549
43,35,0.6108158619235536,0.6727267417076797,0.6108158619235536,0.7411024810601349,0.6921725621360406,0.6108158619235536,0.6108158619235535,0.6112417571563824,0.6108158619235536,0.6125813811831813
43,36,0.6975938783848818,0.7849692862647923,0.6975938783848818,0.7936140762836366,0.710387203553116,0.6975938783848818,0.6975938783848818,0.7020722375824713,0.6975938783848818,0.7152550503314639
43,37,0.5136825394376892,0.6596340907967675,0.5136825394376892,0.7073872423932848,0.6991043999487019,0.5136825394376892,0.5136825394376892,0.6199763382748434,0.5136825394376892,0.490773145952588
43,38,0.6045171127804402,0.5793724980484742,0.6045171127804402,0.6755850111710834,0.6538363675219894,0.6045171127804402,0.6045171127804401,0.5775401881910519,0.6045171127804402,0.6096666709601827
43,39,0.6429086964331496,0.7267095291454101,0.6429086964331496,0.7728475585514156,0.7330993240391617,0.6429086964331496,0.6429086964331496,0.6832731453490222,0.6429086964331496,0.640937900110741
43,40,0.6108285926765832,0.6309496070390085,0.6108285926765832,0.7296051310834892,0.7103474329614134,0.6108285926765832,0.6108285926765832,0.6126693066762673,0.6108285926765832,0.6219283482875867
43,41,0.5922501494469603,0.5820067369905089,0.5922501494469603,0.6706754066016035,0.5820467482769073,0.5922501494469603,0.5922501494469603,0.5135888547870593,0.5922501494469603,0.5926595081126098
43,42,0.6101380654812322,0.6628424604958872,0.6101380654812322,0.7174467851570728,0.7099642116446495,0.6101380654812322,0.6101380654812323,0.6584400151853322,0.6101380654812322,0.6265974530542914
43,43,0.5219134823599619,0.6452895206965957,0.5219134823599619,0.6916583488629171,0.6896114352552358,0.5219134823599619,0.521913482359962,0.6051844657299186,0.5219134823599619,0.4990329442221522
43,44,0.6419233175636163,0.7096710423002845,0.6419233175636163,0.7455332104319278,0.7000560802610741,0.6419233175636163,0.6419233175636163,0.6488930510452191,0.6419233175636163,0.6101518054294172
43,45,0.6542586738476787,0.6839210723495954,0.6542586738476787,0.7459612686390171,0.7153827944166359,0.6542586738476787,0.6542586738476787,0.656965828804462,0.6542586738476787,0.6441779715294154
43,46,0.6000934084156596,0.6629117188605953,0.6000934084156596,0.7411259245829518,0.7306158809858254,0.6000934084156596,0.6000934084156596,0.6431817554389289,0.6000934084156596,0.5696552649280925
43,47,0.6778890887503539,0.7335529237713074,0.6778890887503539,0.7658460394784234,0.7524366543022187,0.6778890887503539,0.6778890887503539,0.7023004993086905,0.6778890887503539,0.6687091187942287
43,48,0.6354939155828413,0.6566581953724928,0.6354939155828413,0.7232686894179108,0.6994113383299772,0.6354939155828413,0.6354939155828413,0.629787585240603,0.6354939155828413,0.6127929454998509
43,49,0.4632327953862264,0.6276446706535189,0.4632327953862264,0.6941825672979567,0.666874142816765,0.4632327953862264,0.4632327953862264,0.5635496081446965,0.4632327953862264,0.4183144328193631
44,0,0.5979230473371214,0.5760009034154874,0.5979230473371214,0.6895731687343081,0.6161251959701581,0.5979230473371214,0.5979230473371213,0.5094499571774147,0.5979230473371214,0.59801131098865
44,1,0.6266693664536108,0.6775891333216284,0.6266693664536108,0.7312887395752521,0.7148985862906493,0.6266693664536108,0.6266693664536109,0.646708077769613,0.6266693664536108,0.6199903912514338
44,2,0.6083723936687084,0.6469331511684573,0.6083723936687084,0.7061854162807194,0.5841109660314273,0.6083723936687084,0.6083723936687084,0.5453262494021824,0.6083723936687084,0.6151945102843434
44,3,0.6031922781385186,0.6576301586585808,0.6031922781385186,0.6905084326048054,0.6090885248001743,0.6031922781385186,0.6031922781385186,0.5863808369046374,0.6031922781385186,0.6063261315485595
44,4,0.6075730510587758,0.5725331275538591,0.6075730510587758,0.6915164675627896,0.6511498856190643,0.6075730510587758,0.6075730510587758,0.537327811134111,0.6075730510587758,0.5703353676915203
44,5,0.5505968911129401,0.6857902588001099,0.5505968911129401,0.737445540087959,0.7026496420374893,0.5505968911129401,0.5505968911129401,0.652277030586115,0.5505968911129401,0.5638033501639744
44,6,0.516583757250373,0.6711046985074592,0.516583757250373,0.7037477978197402,0.6680271388035677,0.516583757250373,0.516583757250373,0.5947145144132924,0.516583757250373,0.48275234447481563
44,7,0.6004899202636697,0.6900013068980597,0.6004899202636697,0.7273468880147498,0.6947370966075234,0.6004899202636697,0.6004899202636698,0.6424496828696553,0.6004899202636697,0.6093004226925608
44,8,0.5993419222860938,0.6645324757186963,0.5993419222860938,0.7267213818343103,0.67268304062953,0.5993419222860938,0.5993419222860938,0.6007137501145279,0.5993419222860938,0.5634693991450285
44,9,0.6060290058592129,0.6583157668294843,0.6060290058592129,0.7061858901460762,0.69133272606588,0.6060290058592129,0.6060290058592129,0.6314347353279176,0.6060290058592129,0.6055186518056184
44,10,0.5239449202576295,0.6267213165546589,0.5239449202576295,0.6840931377370808,0.7083585010345721,0.5239449202576295,0.5239449202576295,0.6155749103147522,0.5239449202576295,0.49692831179954994
44,11,0.7311460103074495,0.6816225651101415,0.7311460103074495,0.7359270532807922,0.7395101393774963,0.7311460103074495,0.7311460103074494,0.6946113879421275,0.7311460103074495,0.7212209846150704
44,12,0.6016237006849424,0.7065931879124188,0.6016237006849424,0.7489902014328769,0.722462978007896,0.6016237006849424,0.6016237006849424,0.6607466685425856,0.6016237006849424,0.5912995875929992
44,13,0.6540190197450263,0.7409657076213372,0.6540190197450263,0.763399950140316,0.7042601612201658,0.6540190197450263,0.6540190197450262,0.680044622258838,0.6540190197450263,0.6413771371858392
44,14,0.6475461287685004,0.6824966968447304,0.6475461287685004,0.7459714554743321,0.7431557932803639,0.6475461287685004,0.6475461287685004,0.6764302437224057,0.6475461287685004,0.6429283285625393
44,15,0.6042547849278663,0.7037036323036252,0.6042547849278663,0.7383773395431396,0.6699030858169284,0.6042547849278663,0.6042547849278663,0.6249409390843923,0.6042547849278663,0.6177296121808125
44,16,0.6716795478036524,0.7047347557819406,0.6716795478036524,0.7444408695727633,0.7504101522282982,0.6716795478036524,0.6716795478036524,0.7106800102495199,0.6716795478036524,0.685853312660389
44,17,0.6129543496569155,0.6438227443819132,0.6129543496569155,0.7090786963770894,0.6909035900583438,0.6129543496569155,0.6129543496569154,0.6068812657211862,0.6129543496569155,0.6146343133053017
44,18,0.6164199951623138,0.6468461583823779,0.6164199951623138,0.7356354536090948,0.6683599042897987,0.6164199951623138,0.6164199951623138,0.5910856714450665,0.6164199951623138,0.6217727090097288
44,19,0.6468422203436875,0.7249805730523581,0.6468422203436875,0.7579750571836739,0.7216685107040277,0.6468422203436875,0.6468422203436877,0.6716196023741253,0.6468422203436875,0.610374812698885
44,20,0.6646816294211605,0.7389638480978531,0.6646816294211605,0.7584851058957223,0.7101323309102998,0.6646816294211605,0.6646816294211606,0.6689252813107227,0.6646816294211605,0.6432452834409854
44,21,0.6564549610582991,0.6377790109177879,0.6564549610582991,0.7342994982515746,0.7429248991414237,0.6564549610582991,0.6564549610582991,0.6374269601381326,0.6564549610582991,0.6211903842327173
44,22,0.5041127301676008,0.6619468171051163,0.5041127301676008,0.7205709377059302,0.6857114435501419,0.5041127301676008,0.5041127301676008,0.6021982446542973,0.5041127301676008,0.4766980749085055
44,23,0.4910088824415317,0.6111331116735782,0.4910088824415317,0.6646868443204796,0.6892624961724174,0.4910088824415317,0.49100888244153174,0.5807317352907562,0.4910088824415317,0.43917224703778857
44,24,0.5988077882100775,0.7203611505299975,0.5988077882100775,0.7577711062288685,0.7143515613639625,0.5988077882100775,0.5988077882100775,0.6723077402707185,0.5988077882100775,0.6218682866840485
44,25,0.522014863758176,0.6417225113638185,0.522014863758176,0.6814488033854256,0.6893033264014312,0.522014863758176,0.5220148637581759,0.6015694100168143,0.522014863758176,0.49898388775442837
44,26,0.6184715049041741,0.5805068678409027,0.6184715049041741,0.6742240632304091,0.5917115881438483,0.6184715049041741,0.6184715049041741,0.4928846673410682,0.6184715049041741,0.5985256713367295
44,27,0.6031034416429251,0.6643853661854147,0.6031034416429251,0.7235066494316873,0.7048202920989382,0.6031034416429251,0.6031034416429251,0.6313948671364658,0.6031034416429251,0.5779592158729137
44,28,0.5731713969157939,0.6821607235731496,0.5731713969157939,0.7283376529715615,0.7072539675021297,0.5731713969157939,0.5731713969157939,0.6488369042185163,0.5731713969157939,0.5707727701639328
44,29,0.6061820536711822,0.6853529073391034,0.6061820536711822,0.74500916625867,0.7102604331217786,0.6061820536711822,0.6061820536711822,0.6448308182007556,0.6061820536711822,0.582988520063739
44,30,0.6289496580491859,0.6697152136852307,0.6289496580491859,0.7224405331296551,0.72669989503962,0.6289496580491859,0.6289496580491858,0.6534856045193239,0.6289496580491859,0.6205965573803386
44,31,0.5535144637616327,0.6554047881794578,0.5535144637616327,0.7165224086664542,0.7033627683243853,0.5535144637616327,0.5535144637616327,0.6122865253097116,0.5535144637616327,0.5389255250090217
44,32,0.6432777024205993,0.6710916362634756,0.6432777024205993,0.7257444043798442,0.7012581133803444,0.6432777024205993,0.6432777024205993,0.6436465038386848,0.6432777024205993,0.6270953056240958
44,33,0.5742334390791186,0.7018188502006891,0.5742334390791186,0.7429074038571464,0.7139630102734369,0.5742334390791186,0.5742334390791186,0.6584905333882962,0.5742334390791186,0.5679964082254492
44,34,0.6505794862221193,0.6929645471759732,0.6505794862221193,0.7292095514033934,0.6584277562323766,0.6505794862221193,0.6505794862221193,0.6222760355641666,0.6505794862221193,0.6567736180563746
44,35,0.6055858455584958,0.6742995744405919,0.6055858455584958,0.7405699396612867,0.6902390390796556,0.6055858455584958,0.6055858455584958,0.6103309533120543,0.6055858455584958,0.6069545122559594
44,36,0.6839545956299321,0.7773061168377033,0.6839545956299321,0.7879858168602308,0.6978915501349264,0.6839545956299321,0.683954595629932,0.684147379079592,0.6839545956299321,0.7013498445377002
44,37,0.5189672887482538,0.6625679385241865,0.5189672887482538,0.7095835569939439,0.7018813805403963,0.5189672887482538,0.5189672887482538,0.6236874738223748,0.5189672887482538,0.49747158779775397
44,38,0.6059959244863768,0.573232656168895,0.6059959244863768,0.6727447521351066,0.6482741189269344,0.6059959244863768,0.6059959244863768,0.5701232105280675,0.6059959244863768,0.6093666681413132
44,39,0.636754817684001,0.7217062416766804,0.636754817684001,0.7708527340254856,0.7296308526400628,0.636754817684001,0.636754817684001,0.6761243680635443,0.636754817684001,0.6341547184522107
44,40,0.6037334745300842,0.6250360469419948,0.6037334745300842,0.7273201514176388,0.705616924791012,0.6037334745300842,0.6037334745300842,0.6045445644658589,0.6037334745300842,0.6152847191127333
