round,cid,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
38,11,0.5711574289565903,0.6858681234884272,0.5711574289565903,0.7151825710849926,0.6690583831463714,0.5711574289565903,0.5711574289565903,0.6139208179591736,0.5711574289565903,0.565486060640729
38,12,0.5212522266040586,0.7290309713336482,0.5212522266040586,0.7259459951823614,0.6573266894466971,0.5212522266040586,0.5212522266040587,0.599019145133302,0.5212522266040586,0.4783429779031551
38,13,0.6049395507605324,0.7035771300638922,0.6049395507605324,0.7417017929469067,0.6432077093325705,0.6049395507605324,0.6049395507605324,0.6176433751867401,0.6049395507605324,0.5934413846104902
38,14,0.5986079990201967,0.7091006133773186,0.5986079990201967,0.7624745031847167,0.6233552838576182,0.5986079990201967,0.5986079990201967,0.5681230303441085,0.5986079990201967,0.5823569715131827
38,15,0.4981453523040758,0.6565234563573246,0.4981453523040758,0.7338993563226544,0.7104058688881292,0.4981453523040758,0.4981453523040758,0.575415737361332,0.4981453523040758,0.4524653173253119
38,16,0.48270034697342146,0.6307577789737593,0.48270034697342146,0.7119540028123843,0.7152899694834916,0.48270034697342146,0.48270034697342146,0.5821417042512149,0.48270034697342146,0.4182101122831765
38,17,0.6348079417225155,0.6905406698962424,0.6348079417225155,0.7340188149138515,0.7076629209442337,0.6348079417225155,0.6348079417225154,0.6462595304863368,0.6348079417225155,0.6034353202432439
38,18,0.5977864472863657,0.6026151275559714,0.5977864472863657,0.7038460053512983,0.6856545565326659,0.5977864472863657,0.5977864472863657,0.5628682460885577,0.5977864472863657,0.5548483076132009
38,19,0.6084609513886882,0.6860557995784383,0.6084609513886882,0.7158075302930692,0.7117287949429085,0.6084609513886882,0.6084609513886882,0.653275589382639,0.6084609513886882,0.6111962318145494
39,0,0.6733635383613364,0.6575281801846261,0.6733635383613364,0.7236944171877473,0.6202539774480977,0.6733635383613364,0.6733635383613366,0.5734812659489077,0.6733635383613364,0.6665048271869415
39,1,0.44761559965145614,0.6261474196114405,0.44761559965145614,0.7323932231754922,0.672991407739943,0.44761559965145614,0.44761559965145614,0.5354362133777539,0.44761559965145614,0.3860622503233613
39,2,0.6070077870392199,0.6976453924393843,0.6070077870392199,0.7180224626959091,0.5995369779088179,0.6070077870392199,0.6070077870392199,0.5483844801203845,0.6070077870392199,0.5956239389824023
39,3,0.5890383756005175,0.6744910730161552,0.5890383756005175,0.7258059956864455,0.7255963764017466,0.5890383756005175,0.5890383756005175,0.6452843771004666,0.5890383756005175,0.586668220812238
39,4,0.6729897931884524,0.6804646075084686,0.6729897931884524,0.7551256014419059,0.7287165043352628,0.6729897931884524,0.6729897931884523,0.6487476193814774,0.6729897931884524,0.6717302326455055
39,5,0.6679574287335698,0.7345297980255803,0.6679574287335698,0.7571380947907902,0.6939391265611141,0.6679574287335698,0.6679574287335698,0.6773973706544535,0.6679574287335698,0.6855831562088377
39,6,0.719461223380762,0.7029960720915238,0.719461223380762,0.7450895447762427,0.6945354967563038,0.719461223380762,0.719461223380762,0.6794013610483578,0.719461223380762,0.7218394146172487
39,7,0.6434480343206234,0.7334849972111435,0.6434480343206234,0.7598685865194111,0.7049849998396088,0.6434480343206234,0.6434480343206234,0.6884453876895984,0.6434480343206234,0.6568595574934791
39,8,0.6658220075319595,0.6496521237336308,0.6658220075319595,0.7115453256850475,0.7022741581062203,0.6658220075319595,0.6658220075319596,0.6501783024025707,0.6658220075319595,0.6660545776539846
39,9,0.481967631735184,0.6846475474865938,0.481967631735184,0.7024755017828086,0.7041396574207919,0.481967631735184,0.481967631735184,0.6141124129039467,0.481967631735184,0.42819432344037633
39,10,0.6186726879721239,0.6807347711253582,0.6186726879721239,0.7398917042644897,0.6993158373979256,0.6186726879721239,0.6186726879721238,0.636776421350554,0.6186726879721239,0.5995701597866563
39,11,0.5843010486702264,0.6876285298146299,0.5843010486702264,0.7201599553432876,0.6764848972292592,0.5843010486702264,0.5843010486702264,0.6223769920541558,0.5843010486702264,0.5835141769950388
39,12,0.5200320257425118,0.7271408351361732,0.5200320257425118,0.7278423476723467,0.661867832332528,0.5200320257425118,0.520032025742512,0.6007141971326934,0.5200320257425118,0.477086772276072
39,13,0.611839154276562,0.7077640021365363,0.611839154276562,0.7444729719720329,0.6546169419327061,0.611839154276562,0.611839154276562,0.6271198791042791,0.611839154276562,0.6011752596381708
39,14,0.5883532380670331,0.6954091509721491,0.5883532380670331,0.7561587037385147,0.6113143569213901,0.5883532380670331,0.5883532380670331,0.5499777046807119,0.5883532380670331,0.5716252927482879
39,15,0.49540080638634043,0.6559231759209341,0.49540080638634043,0.7305779698120127,0.7121843252061798,0.49540080638634043,0.49540080638634043,0.5803650612564066,0.49540080638634043,0.44893583185276464
39,16,0.48322277247365875,0.6333000117680674,0.48322277247365875,0.7129470330093335,0.7193075168804155,0.48322277247365875,0.4832227724736587,0.582934004490105,0.48322277247365875,0.4156813977621342
39,17,0.63355986329959,0.691356463236343,0.63355986329959,0.7345496175204798,0.7022638113130208,0.63355986329959,0.63355986329959,0.6409213856589501,0.63355986329959,0.6003985313638801
39,18,0.6013372122791737,0.6199342768784448,0.6013372122791737,0.7135063566033724,0.6887515965155815,0.6013372122791737,0.6013372122791737,0.5760751665954549,0.6013372122791737,0.5601036537175064
39,19,0.5944113109302436,0.676499031436768,0.5944113109302436,0.7106098091748896,0.7049997092672521,0.5944113109302436,0.5944113109302435,0.6429884655774176,0.5944113109302436,0.5964753876475364
40,0,0.6731172865691578,0.6580779421654392,0.6731172865691578,0.7246740090800321,0.6251172917027834,0.6731172865691578,0.6731172865691577,0.5770744647473771,0.6731172865691578,0.6672702747317787
40,1,0.4524634146500116,0.6258509071982341,0.4524634146500116,0.7315498347130278,0.6785401815181563,0.4524634146500116,0.45246341465001166,0.5396280958756879,0.4524634146500116,0.39218661803016824
40,2,0.5930405712372517,0.6871533502925018,0.5930405712372517,0.7138756936459626,0.5811743868354275,0.5930405712372517,0.5930405712372517,0.5206824606839322,0.5930405712372517,0.5779880638964541
40,3,0.6152720901099425,0.6936832877366984,0.6152720901099425,0.7368986344385653,0.7355702745361434,0.6152720901099425,0.6152720901099427,0.6647858992305227,0.6152720901099425,0.6174521404983645
40,4,0.6697529295367688,0.6788146240049524,0.6697529295367688,0.7544977253672376,0.7280093427773728,0.6697529295367688,0.6697529295367688,0.647603516581768,0.6697529295367688,0.6685467037680738
40,5,0.6639752120158237,0.7324764388399665,0.6639752120158237,0.7556603975584376,0.6917026342297714,0.6639752120158237,0.6639752120158238,0.6759796732991645,0.6639752120158237,0.682932630937882
40,6,0.7178541748924833,0.7008560807516826,0.7178541748924833,0.7423448806323358,0.6884069959707049,0.7178541748924833,0.7178541748924832,0.6739524452132104,0.7178541748924833,0.7192594577987027
40,7,0.6376471784237339,0.7304125788171336,0.6376471784237339,0.7575467106378126,0.7030973604140529,0.6376471784237339,0.6376471784237339,0.6850791253494812,0.6376471784237339,0.6503484773683501
40,8,0.6684473304121985,0.651966126647779,0.6684473304121985,0.7125314822549679,0.704181350078946,0.6684473304121985,0.6684473304121985,0.6546202609698903,0.6684473304121985,0.6677148051978806
40,9,0.48191800967592985,0.6850922936553072,0.48191800967592985,0.705738112124644,0.7049953786216661,0.48191800967592985,0.4819180096759299,0.6131666359328771,0.48191800967592985,0.4266290969543336
40,10,0.6220785825709673,0.6853112766539815,0.6220785825709673,0.7431003481619253,0.7008737338453209,0.6220785825709673,0.6220785825709672,0.6391603075730067,0.6220785825709673,0.6027381899577395
40,11,0.5839989488300856,0.688622861259017,0.5839989488300856,0.7192672560447999,0.6775517974420464,0.5839989488300856,0.5839989488300856,0.6237682353539344,0.5839989488300856,0.5810835187651641
40,12,0.5231274572328007,0.7238416059578012,0.5231274572328007,0.724315426101889,0.6718766467634234,0.5231274572328007,0.5231274572328007,0.6089649068208419,0.5231274572328007,0.48017117915042257
40,13,0.6068573411329794,0.6988484021510776,0.6068573411329794,0.7400428908380274,0.6533675351205264,0.6068573411329794,0.6068573411329794,0.6223041907151701,0.6068573411329794,0.595944279023366
40,14,0.6515954374839646,0.7828678028184506,0.6515954374839646,0.8203715714914758,0.7246529583941712,0.6515954374839646,0.6515954374839646,0.6807719529534663,0.6515954374839646,0.639422189100789
40,15,0.5012062156182551,0.6596099343699839,0.5012062156182551,0.7327055251425466,0.7167512727400605,0.5012062156182551,0.5012062156182551,0.586335375757437,0.5012062156182551,0.4550075581604318
40,16,0.48470585873900685,0.6278989784791722,0.48470585873900685,0.7106366772322974,0.7205118026032503,0.48470585873900685,0.48470585873900685,0.5813008895739211,0.48470585873900685,0.41719068355913036
40,17,0.6341687092401014,0.6897712043981014,0.6341687092401014,0.7358925568542195,0.7040008430710436,0.6341687092401014,0.6341687092401014,0.6412172153552452,0.6341687092401014,0.6004533637753242
40,18,0.5994584504926569,0.6180000494473337,0.5994584504926569,0.711519726525032,0.687096167637044,0.5994584504926569,0.599458450492657,0.5732910350017999,0.5994584504926569,0.5581463459096894
40,19,0.6103594133185792,0.6835804738662071,0.6103594133185792,0.7166961107311567,0.7178854899577671,0.6103594133185792,0.6103594133185792,0.6557485915839567,0.6103594133185792,0.6114118562730398
41,0,0.668324483291723,0.6579979184872753,0.668324483291723,0.7235488968436945,0.6189134021924607,0.668324483291723,0.668324483291723,0.5718396251863799,0.668324483291723,0.663161953580274
41,1,0.45754382143567024,0.6296444238246062,0.45754382143567024,0.7301157407833367,0.6820199445829576,0.45754382143567024,0.4575438214356703,0.546878129000582,0.45754382143567024,0.4002114684665623
41,2,0.6952792044636065,0.7696296649591656,0.6952792044636065,0.7680745035803729,0.710032287057921,0.6952792044636065,0.6952792044636064,0.6985947925560138,0.6952792044636065,0.6993601051501682
41,3,0.611094358761727,0.6931423112473578,0.611094358761727,0.7353075647708893,0.7333374945391411,0.611094358761727,0.611094358761727,0.6641808015616246,0.611094358761727,0.614221050544177
41,4,0.6673641942274305,0.6825722247894824,0.6673641942274305,0.7567896437512591,0.7246699042890159,0.6673641942274305,0.6673641942274305,0.6438667795018232,0.6673641942274305,0.6657724060135501
41,5,0.6660622191858395,0.7295444738985428,0.6660622191858395,0.7529467190234927,0.6884143385899832,0.6660622191858395,0.6660622191858395,0.6725703454026468,0.6660622191858395,0.6827673548001549
41,6,0.7129112044844217,0.6981756446392149,0.7129112044844217,0.7412104660488069,0.6821314124390141,0.7129112044844217,0.7129112044844217,0.6666148002633323,0.7129112044844217,0.7146533936109589
41,7,0.6384507026678733,0.7324302423506048,0.6384507026678733,0.7605110102541413,0.7037364421114798,0.6384507026678733,0.6384507026678733,0.6860073969198373,0.6384507026678733,0.6524409454012272
41,8,0.6627762910261293,0.6474347654828412,0.6627762910261293,0.7102506709142186,0.6991787103976692,0.6627762910261293,0.6627762910261293,0.6465123021651331,0.6627762910261293,0.6620437625140685
41,9,0.4816371897076415,0.6808868890160042,0.4816371897076415,0.6993068665451116,0.7006628105141763,0.4816371897076415,0.4816371897076415,0.6105087234243887,0.4816371897076415,0.42880328557863256
41,10,0.6205305415876067,0.6923770465524219,0.6205305415876067,0.7441998568942021,0.7005123046429662,0.6205305415876067,0.6205305415876067,0.6362886704602665,0.6205305415876067,0.6003694669936621
41,11,0.592370208811298,0.6941045854835703,0.592370208811298,0.7221943904948731,0.6832938329961991,0.592370208811298,0.592370208811298,0.6337281445771591,0.592370208811298,0.5899705989886963
41,12,0.5293266834817922,0.7255388096836564,0.5293266834817922,0.7274070165739634,0.6770427702397548,0.5293266834817922,0.5293266834817922,0.6130257517280808,0.5293266834817922,0.48659943850134774
41,13,0.6075528862893785,0.6986656200383712,0.6075528862893785,0.7414353026184358,0.643026702128991,0.6075528862893785,0.6075528862893786,0.6159207029074796,0.6075528862893785,0.5961159934974111
41,14,0.6509801797043362,0.7844554621024237,0.6509801797043362,0.8205016901457111,0.7224460621858391,0.6509801797043362,0.6509801797043362,0.6783510091150622,0.6509801797043362,0.6383395916642735
41,15,0.5047678528600008,0.6610309213773409,0.5047678528600008,0.7342836076094853,0.7216764402702696,0.5047678528600008,0.5047678528600008,0.5916010915943222,0.5047678528600008,0.45944116026918264
41,16,0.48805237413211344,0.6285432258845958,0.48805237413211344,0.7120026142115294,0.7202868331574148,0.48805237413211344,0.48805237413211344,0.5810998000344798,0.48805237413211344,0.42218687447937364
41,17,0.6307630934168719,0.6835877418774133,0.6307630934168719,0.7319680013971406,0.6970078607746707,0.6307630934168719,0.6307630934168718,0.6348511806161374,0.6307630934168719,0.5976210511522493
41,18,0.6579216924876384,0.694070387355741,0.6579216924876384,0.7495910738066058,0.7477439710344619,0.6579216924876384,0.6579216924876383,0.6650358177975739,0.6579216924876384,0.6261720040777515
41,19,0.5956589247271461,0.6764783512289653,0.5956589247271461,0.7144526756074023,0.7065787349522994,0.5956589247271461,0.595658924727146,0.6417773963768312,0.5956589247271461,0.5980331393636992
42,0,0.6666049023806787,0.6508824453012412,0.6666049023806787,0.7203213342067266,0.6193594004196192,0.6666049023806787,0.6666049023806787,0.5678751483160949,0.6666049023806787,0.6604964461913018
42,1,0.45944005316065106,0.6312128243416111,0.45944005316065106,0.7240314444806544,0.686181631018778,0.45944005316065106,0.45944005316065106,0.5531269391530657,0.45944005316065106,0.4019440276759557
42,2,0.6867240455024991,0.7660893575474376,0.6867240455024991,0.76484467193119,0.6972640267684748,0.6867240455024991,0.6867240455024991,0.6811699634110702,0.6867240455024991,0.6884263361194882
42,3,0.6086403899587626,0.6917252928761002,0.6086403899587626,0.7337174621846352,0.7333455272416729,0.6086403899587626,0.6086403899587627,0.6626641270750677,0.6086403899587626,0.6103975884192152
42,4,0.6688857515274813,0.6835668333964158,0.6688857515274813,0.757501594684118,0.7273250247123918,0.6688857515274813,0.6688857515274813,0.6475991140655601,0.6688857515274813,0.6693037339987276
42,5,0.6551422066929751,0.7262501418916602,0.6551422066929751,0.7515387174192085,0.6912268210286976,0.6551422066929751,0.6551422066929751,0.6723519507951036,0.6551422066929751,0.6745378971464695
42,6,0.7169531721087229,0.7044306989248064,0.7169531721087229,0.7434806971901771,0.6896409242600705,0.7169531721087229,0.716953172108723,0.6772838652797359,0.7169531721087229,0.7196129327007821
42,7,0.6287817422044814,0.7311076007785693,0.6287817422044814,0.754053786987704,0.6861179159968191,0.6287817422044814,0.6287817422044814,0.6737531942380186,0.6287817422044814,0.6428901494903476
42,8,0.6701215638234002,0.649472452596313,0.6701215638234002,0.7132528983994784,0.7023359139188663,0.6701215638234002,0.6701215638234002,0.6521929145273613,0.6701215638234002,0.6697923654482694
42,9,0.48293386801257054,0.679926696555885,0.48293386801257054,0.6980808880111935,0.7036994792319171,0.48293386801257054,0.48293386801257054,0.6116618243180802,0.48293386801257054,0.43014109797575695
42,10,0.618639792449697,0.6817041454496073,0.618639792449697,0.7398524851991928,0.6988478818291375,0.618639792449697,0.618639792449697,0.6350917653424528,0.618639792449697,0.5991900252077
42,11,0.5936389166296437,0.6989322494272725,0.5936389166296437,0.7256034689509145,0.6859361236848824,0.5936389166296437,0.5936389166296436,0.6376554643317438,0.5936389166296437,0.5926513956290794
42,12,0.5301672848825653,0.7238012343512495,0.5301672848825653,0.7246826345197143,0.6737212602509013,0.5301672848825653,0.5301672848825654,0.6113084200338117,0.5301672848825653,0.48829804611819083
42,13,0.6110497546635211,0.7048185196282797,0.6110497546635211,0.7464458409942271,0.655784519359462,0.6110497546635211,0.6110497546635211,0.6264453713057574,0.6110497546635211,0.5994044849117453
42,14,0.6452888826236651,0.7801861958219432,0.6452888826236651,0.8171392811211922,0.7131689502150877,0.6452888826236651,0.645288882623665,0.6694134666035396,0.6452888826236651,0.6323845802567968
42,15,0.49798189686919186,0.6597149643687359,0.49798189686919186,0.7309955289368442,0.716506436168977,0.49798189686919186,0.4979818968691919,0.5860619569373166,0.49798189686919186,0.45140512833797064
42,16,0.48736444884249114,0.6411445130244993,0.48736444884249114,0.7194148524794527,0.7222198064970137,0.48736444884249114,0.48736444884249114,0.5878260111002742,0.48736444884249114,0.42149682702633695
42,17,0.6332159471173812,0.6884432835083165,0.6332159471173812,0.7353726689654323,0.707141125159386,0.6332159471173812,0.6332159471173813,0.64424040142033,0.6332159471173812,0.6019201520464267
42,18,0.6553013875684476,0.6870130452297551,0.6553013875684476,0.7473400170038844,0.7432909123465696,0.6553013875684476,0.6553013875684476,0.6579991271778686,0.6553013875684476,0.6216065567382054
42,19,0.6256916074508544,0.687393299962049,0.6256916074508544,0.7226722325892304,0.7302144349437749,0.6256916074508544,0.6256916074508545,0.6668377263256315,0.6256916074508544,0.6267894113665815
43,0,0.6713388840036044,0.6518755393769546,0.6713388840036044,0.720139328717445,0.6197716954847168,0.6713388840036044,0.6713388840036043,0.570868687617704,0.6713388840036044,0.6638849610591786
43,1,0.46210496217804786,0.6259248805047053,0.46210496217804786,0.7189184993622756,0.6861204516923298,0.46210496217804786,0.46210496217804786,0.5498964429585536,0.46210496217804786,0.405155165687313
43,2,0.6803030067901377,0.7621360317857818,0.6803030067901377,0.7616331447836561,0.6952973675294052,0.6803030067901377,0.6803030067901376,0.677359597247473,0.6803030067901377,0.6816006862339234
43,3,0.6053266771628782,0.6898082737167712,0.6053266771628782,0.7314606729994295,0.7311367644893363,0.6053266771628782,0.6053266771628782,0.6604285248485341,0.6053266771628782,0.6069953772166676
43,4,0.6710479351880151,0.6824000944703748,0.6710479351880151,0.7553934539373894,0.7287279944599507,0.6710479351880151,0.6710479351880151,0.6486714505165593,0.6710479351880151,0.6696651195106517
43,5,0.6549579360122617,0.727103327081341,0.6549579360122617,0.7531341752805929,0.6873492843114275,0.6549579360122617,0.6549579360122617,0.6700217752051266,0.6549579360122617,0.6750451154240991
43,6,0.7187722759138891,0.7016174710816683,0.7187722759138891,0.7429554720724706,0.6905175469922378,0.7187722759138891,0.7187722759138893,0.676152873377782,0.7187722759138891,0.7201893003911933
43,7,0.6328757479433561,0.7378494656411365,0.6328757479433561,0.7587480721801223,0.687277523092146,0.6328757479433561,0.6328757479433561,0.6772639342364061,0.6328757479433561,0.6474276898459244
43,8,0.6726897377028127,0.650453831251213,0.6726897377028127,0.7134529117432207,0.7025998651983925,0.6726897377028127,0.6726897377028127,0.6516574600659383,0.6726897377028127,0.6718384948753059
43,9,0.47439246198174334,0.6702982747776342,0.47439246198174334,0.6967433987164532,0.6911820977418364,0.47439246198174334,0.4743924619817433,0.5958326878306202,0.47439246198174334,0.42066118358015486
43,10,0.6160162351483454,0.6774498221046249,0.6160162351483454,0.7374140228239843,0.6991500519211961,0.6160162351483454,0.6160162351483454,0.63471352799384,0.6160162351483454,0.5966215735064326
43,11,0.6013618374583916,0.6971772735549789,0.6013618374583916,0.7252129336422355,0.6919047862478789,0.6013618374583916,0.6013618374583916,0.6432254532173652,0.6013618374583916,0.5998858032367411
43,12,0.5316211926336704,0.725060414053782,0.5316211926336704,0.7241970000781295,0.6750222409324145,0.5316211926336704,0.5316211926336702,0.614979082735171,0.5316211926336704,0.48976092975749413
43,13,0.6099689416088679,0.7011903461012281,0.6099689416088679,0.7428256810467615,0.6521484135605862,0.6099689416088679,0.6099689416088679,0.621610965750514,0.6099689416088679,0.5971350102159361
43,14,0.6463401454632568,0.7751550558972469,0.6463401454632568,0.8145438436157569,0.7150340116903946,0.6463401454632568,0.6463401454632567,0.6677049422912246,0.6463401454632568,0.6318411226302245
43,15,0.5074775518260128,0.6658176889053798,0.5074775518260128,0.7342886643144382,0.7220247734349404,0.5074775518260128,0.5074775518260128,0.59664672737197,0.5074775518260128,0.4649289441041148
43,16,0.48967531283037813,0.6422712038354713,0.48967531283037813,0.7176571366897148,0.7241416062791695,0.48967531283037813,0.48967531283037813,0.590191098731945,0.48967531283037813,0.4246029787398951
43,17,0.6325690947681902,0.6875835722647681,0.6325690947681902,0.7350286841023891,0.7064253305341616,0.6325690947681902,0.6325690947681901,0.6420332016181649,0.6325690947681902,0.5996655136683084
43,18,0.6506462994442237,0.6751785170414522,0.6506462994442237,0.741822667501113,0.7358506991856755,0.6506462994442237,0.6506462994442236,0.6447482070724873,0.6506462994442237,0.613529171454821
43,19,0.6132395371098198,0.6884273708894126,0.6132395371098198,0.720408101114361,0.7198003504644359,0.6132395371098198,0.6132395371098198,0.6593098224175062,0.6132395371098198,0.6154327372944655
44,0,0.670668428652446,0.6569283803311958,0.670668428652446,0.7229615730006205,0.6207644950854815,0.670668428652446,0.670668428652446,0.5717562545539638,0.670668428652446,0.6644446574801496
44,1,0.46086942865774283,0.6257793118419432,0.46086942865774283,0.7114654335748598,0.6863252778936427,0.46086942865774283,0.46086942865774283,0.5513346179931821,0.46086942865774283,0.40290246457582446
44,2,0.5267468010266005,0.6904877765599202,0.5267468010266005,0.7097769355509451,0.5388109804617824,0.5267468010266005,0.5267468010266005,0.47488952618816976,0.5267468010266005,0.5308307207891135
44,3,0.6371022650239845,0.7141328639323274,0.6371022650239845,0.7477602858553959,0.7436416295928372,0.6371022650239845,0.6371022650239845,0.683900244154834,0.6371022650239845,0.6424326463823788
44,4,0.6717728447090665,0.6831378656206224,0.6717728447090665,0.7568526633001704,0.7283123252142243,0.6717728447090665,0.6717728447090665,0.6493477890853978,0.6717728447090665,0.6718274543310891
44,5,0.6568476629729207,0.7271087843463427,0.6568476629729207,0.7533162270404297,0.6897089941988399,0.6568476629729207,0.6568476629729207,0.6711374322740473,0.6568476629729207,0.6763391407372766
44,6,0.713441900327868,0.6938409414787268,0.713441900327868,0.7387573842590669,0.68890307964778,0.713441900327868,0.713441900327868,0.6708963877696171,0.713441900327868,0.7149178413576868
44,7,0.6367228514136201,0.7322298524016195,0.6367228514136201,0.7571508796213944,0.6967368253543814,0.6367228514136201,0.6367228514136201,0.682408970299895,0.6367228514136201,0.6527707251078374
44,8,0.6674696643346467,0.64634548852327,0.6674696643346467,0.7114751734607944,0.7012633543108938,0.6674696643346467,0.6674696643346466,0.6474927712782147,0.6674696643346467,0.6676051872094542
44,9,0.47890992787796094,0.6737851713488868,0.47890992787796094,0.6990336248030062,0.6949965171243152,0.47890992787796094,0.47890992787796094,0.6006803313871918,0.47890992787796094,0.426683898126697
44,10,0.6205596271766451,0.6786453363022142,0.6205596271766451,0.7402647882101248,0.699945412330293,0.6205596271766451,0.6205596271766451,0.6373154829829248,0.6205596271766451,0.5999448869866453
44,11,0.6023967454619744,0.6983305991220975,0.6023967454619744,0.7258913474337219,0.6953574662380664,0.6023967454619744,0.6023967454619744,0.6482258020634764,0.6023967454619744,0.6016301950182982
44,12,0.5306515181237137,0.7086875500735756,0.5306515181237137,0.7185171904594032,0.6740861845072476,0.5306515181237137,0.5306515181237137,0.6081324201184227,0.5306515181237137,0.48684661281303093
44,13,0.6099779553537138,0.7014031819398776,0.6099779553537138,0.7449687581013983,0.6504449816520739,0.6099779553537138,0.6099779553537138,0.6208967581177405,0.6099779553537138,0.5977952399915875
44,14,0.6424053205998544,0.7700066995223713,0.6424053205998544,0.8105877556637263,0.7104273310811791,0.6424053205998544,0.6424053205998546,0.6630899176204905,0.6424053205998544,0.6290599995772108
44,15,0.5088397424001818,0.6690750659001109,0.5088397424001818,0.7365371987823672,0.7251996853409275,0.5088397424001818,0.5088397424001818,0.5996032992870468,0.5088397424001818,0.465986503891041
44,16,0.49302851883821563,0.6477995471260924,0.49302851883821563,0.7207627801728003,0.7268486584194458,0.49302851883821563,0.49302851883821563,0.5959960245738594,0.49302851883821563,0.43121338334993997
44,17,0.6342366375646609,0.6886334336608086,0.6342366375646609,0.7352881062609875,0.7071811915352045,0.6342366375646609,0.6342366375646609,0.6434611419243084,0.6342366375646609,0.6007895894624602
44,18,0.6424812404920093,0.6669319952635887,0.6424812404920093,0.7353207125350545,0.7282741080133144,0.6424812404920093,0.6424812404920092,0.6343900893641691,0.6424812404920093,0.6044668657356975
44,19,0.6144365066702177,0.6885964549925587,0.6144365066702177,0.7220773563473724,0.7184300379837154,0.6144365066702177,0.6144365066702178,0.658181404013928,0.6144365066702177,0.6171906418954145
45,0,0.6711413250186338,0.6561919814515902,0.6711413250186338,0.722594263297434,0.6218922670232864,0.6711413250186338,0.6711413250186338,0.572901064358784,0.6711413250186338,0.6649651131719352
45,1,0.46620733118533625,0.6282756344527075,0.46620733118533625,0.7131803747429832,0.6898508258684826,0.46620733118533625,0.4662073311853363,0.5567401941822387,0.46620733118533625,0.4107459123634577
45,2,0.6635945903777996,0.7355202405952018,0.6635945903777996,0.753405935516067,0.6592689696769258,0.6635945903777996,0.6635945903777994,0.633514005845244,0.6635945903777996,0.6686434754446937
45,3,0.6355897214687795,0.7110777460122888,0.6355897214687795,0.7461591547547114,0.7424443652770144,0.6355897214687795,0.6355897214687796,0.6816115249392658,0.6355897214687795,0.640788232692997
45,4,0.6708725853269429,0.6820357601525673,0.6708725853269429,0.7558536017621927,0.7288860338753183,0.6708725853269429,0.6708725853269429,0.6491036904765846,0.6708725853269429,0.67094280311353
45,5,0.6542093305640383,0.7296197058335021,0.6542093305640383,0.7529612477696623,0.6898474519290249,0.6542093305640383,0.6542093305640384,0.6727811818493028,0.6542093305640383,0.6742745771967789
45,6,0.7170276981228086,0.6964657356955902,0.7170276981228086,0.7402562236231142,0.6893904731256344,0.7170276981228086,0.7170276981228086,0.6731647637381656,0.7170276981228086,0.7182799732273826
45,7,0.6426767551224787,0.7313645955710826,0.6426767551224787,0.7592617675418676,0.7054139041290854,0.6426767551224787,0.6426767551224787,0.6876370299310813,0.6426767551224787,0.656301055608721
45,8,0.6752290118435961,0.6533655905833742,0.6752290118435961,0.7147787541318703,0.7053771836962908,0.6752290118435961,0.6752290118435961,0.6550568459381341,0.6752290118435961,0.6737843639794133
45,9,0.4831968463415765,0.6747384426956875,0.4831968463415765,0.7019813582558498,0.7004637011833813,0.4831968463415765,0.48319684634157656,0.6060076722834211,0.4831968463415765,0.4322307502644287
45,10,0.6197906711086153,0.6889997755178386,0.6197906711086153,0.7422169069487256,0.699480393858956,0.6197906711086153,0.6197906711086154,0.6374870113859511,0.6197906711086153,0.5995226407801308
45,11,0.5930339735477254,0.6946430655122756,0.5930339735477254,0.7233213035215604,0.6873790412590022,0.5930339735477254,0.5930339735477255,0.6369716817667759,0.5930339735477254,0.5925975616102134
45,12,0.5087809207456727,0.6509519671284607,0.5087809207456727,0.691951166490282,0.6394230675144894,0.5087809207456727,0.5087809207456727,0.5532021275177519,0.5087809207456727,0.4598847750360502
45,13,0.6065138895767935,0.698176157396522,0.6065138895767935,0.7436360477030882,0.6441435526083374,0.6065138895767935,0.6065138895767935,0.6139126579933611,0.6065138895767935,0.5934042421935647
45,14,0.643932453412181,0.768488659425205,0.643932453412181,0.8091451136571174,0.7123311960764415,0.643932453412181,0.6439324534121811,0.6637757792627272,0.643932453412181,0.6301932615939709
45,15,0.5059083238960044,0.6657764586316295,0.5059083238960044,0.7302117017991997,0.7205816570502255,0.5059083238960044,0.5059083238960045,0.5967180553119913,0.5059083238960044,0.46239632863483193
45,16,0.4951697943277154,0.6457864842408535,0.4951697943277154,0.7209542123697832,0.7270406301287677,0.4951697943277154,0.4951697943277154,0.5947969440195501,0.4951697943277154,0.4334800141077313
45,17,0.6322093813012001,0.6874212926893486,0.6322093813012001,0.7334989189942542,0.7033830230636602,0.6322093813012001,0.6322093813012,0.6411514802833869,0.6322093813012001,0.5993056237163801
45,18,0.6407482783515032,0.6662725400523306,0.6407482783515032,0.728685295693827,0.7271812191165283,0.6407482783515032,0.6407482783515032,0.6360816337156923,0.6407482783515032,0.6036942356947169
45,19,0.6093067566009187,0.6866352063782909,0.6093067566009187,0.7198345466406433,0.7149303647528694,0.6093067566009187,0.6093067566009187,0.6539721234484565,0.6093067566009187,0.612114533255463
